# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
47	10	10	31	225
47	10	00	0	182
47	10	00	1	197
47	10	00	2	201
47	10	00	3	192
47	10	00	4	190
47	10	00	5	165
47	10	00	6	221
47	10	00	7	219
47	10	00	8	161
47	10	00	9	203
47	10	00	10	155
47	10	00	11	187
47	10	00	12	189
47	10	00	13	189
47	10	00	14	173
47	10	00	15	194
47	10	00	16	194
47	10	00	17	210
47	10	00	18	181
47	10	00	19	209
47	10	00	20	216
47	10	00	21	208
47	10	00	22	241
47	10	00	23	174
47	10	00	24	179
47	10	00	25	205
47	10	00	26	198
47	10	00	27	180
47	10	00	28	187
47	10	00	29	224
47	10	00	30	207
47	10	10	31	226
47	10	00	0	181
47	10	00	1	199
47	10	00	2	200
47	10	00	3	194
47	10	00	4	189
47	10	00	5	166
47	10	00	6	220
47	10	00	7	220
47	10	00	8	160
47	10	00	9	204
47	10	00	10	154
47	10	00	11	186
47	10	00	12	186
47	10	00	13	193
47	10	00	14	172
47	10	00	15	194
47	10	00	16	193
47	10	00	17	209
47	10	00	18	184
47	10	00	19	210
47	10	00	20	214
47	10	00	21	206
47	10	00	22	242
47	10	00	23	178
47	10	00	24	181
47	10	00	25	209
47	10	00	26	197
47	10	00	27	181
47	10	00	28	187
47	10	00	29	219
47	10	00	30	208
47	10	10	31	223
47	10	00	0	180
47	10	00	1	204
47	10	00	2	201
47	10	00	3	194
47	10	00	4	189
47	10	00	5	165
47	10	00	6	219
47	10	00	7	222
47	10	00	8	160
47	10	00	9	205
47	10	00	10	156
47	10	00	11	185
47	10	00	12	190
47	10	00	13	191
47	10	00	14	170
47	10	00	15	198
47	10	00	16	192
47	10	00	17	210
47	10	00	18	180
47	10	00	19	213
47	10	00	20	215
47	10	00	21	209
47	10	00	22	244
47	10	00	23	176
47	10	00	24	183
47	10	00	25	210
47	10	00	26	198
47	10	00	27	181
47	10	00	28	188
47	10	00	29	225
47	10	00	30	210
47	10	10	31	225
47	10	00	0	181
47	10	00	1	197
47	10	00	2	202
47	10	00	3	194
47	10	00	4	190
47	10	00	5	166
47	10	00	6	221
47	10	00	7	219
47	10	00	8	161
47	10	00	9	206
47	10	00	10	157
47	10	00	11	190
47	10	00	12	190
47	10	00	13	193
47	10	00	14	176
47	10	00	15	198
47	10	00	16	190
47	10	00	17	209
47	10	00	18	178
47	10	00	19	210
47	10	00	20	217
47	10	00	21	207
47	10	00	22	242
47	10	00	23	176
47	10	00	24	182
47	10	00	25	210
47	10	00	26	196
47	10	00	27	181
47	10	00	28	189
47	10	00	29	221
47	10	00	30	205
47	10	10	31	225
47	10	00	0	179
47	10	00	1	200
47	10	00	2	199
47	10	00	3	189
47	10	00	4	189
47	10	00	5	165
47	10	00	6	221
47	10	00	7	218
47	10	00	8	157
47	10	00	9	203
47	10	00	10	157
47	10	00	11	186
47	10	00	12	188
47	10	00	13	189
47	10	00	14	173
47	10	00	15	197
47	10	00	16	190
47	10	00	17	208
47	10	00	18	180
47	10	00	19	209
47	10	00	20	213
47	10	00	21	205
47	10	00	22	245
47	10	00	23	175
47	10	00	24	180
47	10	00	25	205
47	10	00	26	197
47	10	00	27	181
47	10	00	28	187
47	10	00	29	221
47	10	00	30	211
47	10	10	31	221
47	10	00	0	177
47	10	00	1	199
47	10	00	2	200
47	10	00	3	193
47	10	00	4	189
47	10	00	5	164
47	10	00	6	219
47	10	00	7	218
47	10	00	8	160
47	10	00	9	201
47	10	00	10	155
47	10	00	11	183
47	10	00	12	184
47	10	00	13	191
47	10	00	14	170
47	10	00	15	194
47	10	00	16	190
47	10	00	17	207
47	10	00	18	178
47	10	00	19	210
47	10	00	20	213
47	10	00	21	206
47	10	00	22	242
47	10	00	23	174
47	10	00	24	178
47	10	00	25	206
47	10	00	26	194
47	10	00	27	181
47	10	00	28	182
47	10	00	29	221
47	10	00	30	207
47	10	10	31	220
47	10	00	0	180
47	10	00	1	198
47	10	00	2	198
47	10	00	3	188
47	10	00	4	188
47	10	00	5	165
47	10	00	6	218
47	10	00	7	219
47	10	00	8	157
47	10	00	9	204
47	10	00	10	154
47	10	00	11	181
47	10	00	12	186
47	10	00	13	187
47	10	00	14	170
47	10	00	15	194
47	10	00	16	192
47	10	00	17	210
47	10	00	18	176
47	10	00	19	209
47	10	00	20	213
47	10	00	21	204
47	10	00	22	240
47	10	00	23	176
47	10	00	24	177
47	10	00	25	206
47	10	00	26	195
47	10	00	27	179
47	10	00	28	186
47	10	00	29	221
47	10	00	30	206
47	10	10	31	219
47	10	00	0	179
47	10	00	1	198
47	10	00	2	197
47	10	00	3	191
47	10	00	4	190
47	10	00	5	164
47	10	00	6	218
47	10	00	7	216
47	10	00	8	154
47	10	00	9	201
47	10	00	10	152
47	10	00	11	182
47	10	00	12	185
47	10	00	13	186
47	10	00	14	170
47	10	00	15	191
47	10	00	16	189
47	10	00	17	213
47	10	00	18	177
47	10	00	19	211
47	10	00	20	212
47	10	00	21	204
47	10	00	22	245
47	10	00	23	175
47	10	00	24	176
47	10	00	25	204
47	10	00	26	192
47	10	00	27	177
47	10	00	28	187
47	10	00	29	223
47	10	00	30	206
47	10	10	31	220
47	10	00	0	176
47	10	00	1	196
47	10	00	2	200
47	10	00	3	191
47	10	00	4	189
47	10	00	5	164
47	10	00	6	219
47	10	00	7	220
