# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
48	10	00	0	172
48	10	00	1	214
48	10	00	2	160
48	10	00	3	171
48	10	00	4	163
48	10	00	5	172
48	10	00	6	196
48	10	00	7	176
48	10	00	8	181
48	10	00	9	186
48	10	00	10	215
48	10	00	11	147
48	10	00	12	185
48	10	00	13	210
48	10	00	14	144
48	10	00	15	180
48	10	00	16	168
48	10	00	17	186
48	10	00	18	185
48	10	00	19	129
48	10	00	20	165
48	10	00	21	180
48	10	00	22	144
48	10	00	23	170
48	10	00	24	180
48	10	00	25	212
48	10	00	26	161
48	10	00	27	217
48	10	00	28	214
48	10	00	29	164
48	10	00	30	158
48	10	10	31	188
48	10	00	0	169
48	10	00	1	213
48	10	00	2	158
48	10	00	3	170
48	10	00	4	160
48	10	00	5	172
48	10	00	6	191
48	10	00	7	174
48	10	00	8	184
48	10	00	9	186
48	10	00	10	212
48	10	00	11	145
48	10	00	12	181
48	10	00	13	205
48	10	00	14	144
48	10	00	15	182
48	10	00	16	166
48	10	00	17	185
48	10	00	18	180
48	10	00	19	125
48	10	00	20	165
48	10	00	21	178
48	10	00	22	139
48	10	00	23	166
48	10	00	24	181
48	10	00	25	208
48	10	00	26	160
48	10	00	27	217
48	10	00	28	213
48	10	00	29	164
48	10	00	30	152
48	10	10	31	186
48	10	00	0	168
48	10	00	1	212
48	10	00	2	154
48	10	00	3	171
48	10	00	4	161
48	10	00	5	170
48	10	00	6	192
48	10	00	7	172
48	10	00	8	178
48	10	00	9	182
48	10	00	10	210
48	10	00	11	146
48	10	00	12	179
48	10	00	13	205
48	10	00	14	139
48	10	00	15	178
48	10	00	16	165
48	10	00	17	183
48	10	00	18	182
48	10	00	19	123
48	10	00	20	163
48	10	00	21	177
48	10	00	22	141
48	10	00	23	168
48	10	00	24	181
48	10	00	25	207
48	10	00	26	162
48	10	00	27	213
48	10	00	28	215
48	10	00	29	162
48	10	00	30	157
48	10	10	31	189
48	10	00	0	169
48	10	00	1	211
48	10	00	2	160
48	10	00	3	167
48	10	00	4	160
48	10	00	5	170
48	10	00	6	193
48	10	00	7	172
48	10	00	8	180
48	10	00	9	182
48	10	00	10	211
48	10	00	11	147
48	10	00	12	181
48	10	00	13	206
48	10	00	14	143
48	10	00	15	177
48	10	00	16	164
48	10	00	17	186
48	10	00	18	178
48	10	00	19	122
48	10	00	20	162
48	10	00	21	178
48	10	00	22	139
48	10	00	23	165
48	10	00	24	178
48	10	00	25	210
48	10	00	26	158
48	10	00	27	214
48	10	00	28	214
48	10	00	29	164
48	10	00	30	156
48	10	10	31	186
48	10	00	0	167
48	10	00	1	211
48	10	00	2	158
48	10	00	3	172
48	10	00	4	161
48	10	00	5	170
48	10	00	6	193
48	10	00	7	170
48	10	00	8	179
48	10	00	9	181
48	10	00	10	210
48	10	00	11	146
48	10	00	12	177
48	10	00	13	202
48	10	00	14	138
48	10	00	15	180
48	10	00	16	163
48	10	00	17	181
48	10	00	18	178
48	10	00	19	123
48	10	00	20	164
48	10	00	21	177
48	10	00	22	139
48	10	00	23	168
48	10	00	24	176
48	10	00	25	209
48	10	00	26	160
48	10	00	27	217
48	10	00	28	213
48	10	00	29	162
48	10	00	30	153
48	10	10	31	185
48	10	00	0	169
48	10	00	1	210
48	10	00	2	158
48	10	00	3	171
48	10	00	4	160
48	10	00	5	169
48	10	00	6	192
48	10	00	7	174
48	10	00	8	177
48	10	00	9	179
48	10	00	10	210
48	10	00	11	142
48	10	00	12	181
48	10	00	13	205
48	10	00	14	141
48	10	00	15	180
48	10	00	16	163
48	10	00	17	181
48	10	00	18	180
48	10	00	19	125
48	10	00	20	165
48	10	00	21	178
48	10	00	22	139
48	10	00	23	168
48	10	00	24	180
48	10	00	25	210
48	10	00	26	160
48	10	00	27	216
48	10	00	28	214
48	10	00	29	163
48	10	00	30	157
48	10	10	31	185
48	10	00	0	164
48	10	00	1	210
48	10	00	2	158
48	10	00	3	172
48	10	00	4	160
48	10	00	5	171
48	10	00	6	193
48	10	00	7	172
48	10	00	8	178
48	10	00	9	180
48	10	00	10	212
48	10	00	11	143
48	10	00	12	181
48	10	00	13	203
48	10	00	14	140
48	10	00	15	178
48	10	00	16	164
48	10	00	17	182
48	10	00	18	178
48	10	00	19	123
48	10	00	20	162
48	10	00	21	178
48	10	00	22	137
48	10	00	23	166
48	10	00	24	178
48	10	00	25	205
48	10	00	26	158
48	10	00	27	214
48	10	00	28	210
48	10	00	29	165
48	10	00	30	152
48	10	10	31	184
48	10	00	0	167
48	10	00	1	208
48	10	00	2	158
48	10	00	3	170
48	10	00	4	160
48	10	00	5	166
48	10	00	6	193
48	10	00	7	167
48	10	00	8	177
48	10	00	9	182
48	10	00	10	209
48	10	00	11	146
48	10	00	12	180
48	10	00	13	204
48	10	00	14	141
48	10	00	15	178
48	10	00	16	164
48	10	00	17	181
48	10	00	18	177
48	10	00	19	124
48	10	00	20	161
48	10	00	21	175
48	10	00	22	137
48	10	00	23	163
48	10	00	24	179
48	10	00	25	205
48	10	00	26	156
48	10	00	27	212
48	10	00	28	212
48	10	00	29	164
48	10	00	30	152
48	10	10	31	185
48	10	00	0	166
48	10	00	1	208
48	10	00	2	157
48	10	00	3	170
48	10	00	4	161
48	10	00	5	166
48	10	00	6	191
48	10	00	7	172
48	10	00	8	180
48	10	00	9	181
48	10	00	10	208
48	10	00	11	144
48	10	00	12	180
48	10	00	13	202
48	10	00	14	137
48	10	00	15	180
48	10	00	16	164
48	10	00	17	181
48	10	00	18	180
48	10	00	19	122
48	10	00	20	162
48	10	00	21	178
48	10	00	22	136
48	10	00	23	164
48	10	00	24	177
48	10	00	25	207
48	10	00	26	155
48	10	00	27	214
48	10	00	28	211
48	10	00	29	162
48	10	00	30	157
48	10	10	31	187
48	10	00	0	165
48	10	00	1	210
48	10	00	2	158
48	10	00	3	165
48	10	00	4	161
48	10	00	5	170
48	10	00	6	194
48	10	00	7	170
48	10	00	8	176
48	10	00	9	183
48	10	00	10	211
48	10	00	11	144
48	10	00	12	180
48	10	00	13	204
48	10	00	14	138
48	10	00	15	178
48	10	00	16	165
48	10	00	17	181
48	10	00	18	179
48	10	00	19	123
48	10	00	20	162
48	10	00	21	177
48	10	00	22	137
48	10	00	23	165
48	10	00	24	177
48	10	00	25	208
48	10	00	26	157
48	10	00	27	215
48	10	00	28	213
48	10	00	29	165
48	10	00	30	153
48	10	10	31	185
48	10	00	0	166
48	10	00	1	208
48	10	00	2	155
48	10	00	3	167
48	10	00	4	160
48	10	00	5	169
48	10	00	6	190
48	10	00	7	170
48	10	00	8	183
48	10	00	9	181
48	10	00	10	212
48	10	00	11	148
48	10	00	12	182
48	10	00	13	205
48	10	00	14	141
48	10	00	15	182
48	10	00	16	161
48	10	00	17	183
48	10	00	18	180
48	10	00	19	122
48	10	00	20	162
48	10	00	21	175
48	10	00	22	138
48	10	00	23	165
48	10	00	24	177
48	10	00	25	207
48	10	00	26	158
48	10	00	27	214
48	10	00	28	214
48	10	00	29	161
48	10	00	30	154
48	10	10	31	184
48	10	00	0	164
48	10	00	1	209
48	10	00	2	156
48	10	00	3	168
48	10	00	4	158
48	10	00	5	168
48	10	00	6	189
48	10	00	7	170
48	10	00	8	173
48	10	00	9	181
48	10	00	10	206
48	10	00	11	143
48	10	00	12	180
48	10	00	13	201
48	10	00	14	138
48	10	00	15	178
48	10	00	16	161
48	10	00	17	178
48	10	00	18	178
48	10	00	19	118
48	10	00	20	161
48	10	00	21	177
48	10	00	22	138
48	10	00	23	163
48	10	00	24	176
48	10	00	25	204
48	10	00	26	156
48	10	00	27	212
48	10	00	28	210
48	10	00	29	160
48	10	00	30	150
48	10	10	31	183
48	10	00	0	166
48	10	00	1	210
48	10	00	2	158
48	10	00	3	170
48	10	00	4	160
48	10	00	5	171
48	10	00	6	191
48	10	00	7	171
48	10	00	8	177
48	10	00	9	186
48	10	00	10	211
48	10	00	11	144
48	10	00	12	178
48	10	00	13	201
48	10	00	14	144
48	10	00	15	181
48	10	00	16	161
48	10	00	17	178
48	10	00	18	178
48	10	00	19	122
48	10	00	20	161
48	10	00	21	177
48	10	00	22	141
48	10	00	23	163
48	10	00	24	178
48	10	00	25	205
48	10	00	26	157
48	10	00	27	213
48	10	00	28	212
48	10	00	29	161
48	10	00	30	153
48	10	10	31	183
48	10	00	0	164
48	10	00	1	208
48	10	00	2	157
48	10	00	3	168
48	10	00	4	160
48	10	00	5	168
48	10	00	6	193
48	10	00	7	166
48	10	00	8	178
48	10	00	9	182
48	10	00	10	212
48	10	00	11	145
48	10	00	12	181
48	10	00	13	202
48	10	00	14	141
48	10	00	15	178
48	10	00	16	161
48	10	00	17	180
48	10	00	18	175
48	10	00	19	123
48	10	00	20	162
48	10	00	21	176
48	10	00	22	139
48	10	00	23	162
48	10	00	24	176
48	10	00	25	204
48	10	00	26	158
48	10	00	27	213
48	10	00	28	210
48	10	00	29	161
48	10	00	30	152
48	10	10	31	185
48	10	00	0	165
48	10	00	1	206
48	10	00	2	157
48	10	00	3	165
48	10	00	4	160
48	10	00	5	168
48	10	00	6	187
48	10	00	7	170
48	10	00	8	180
48	10	00	9	179
48	10	00	10	209
48	10	00	11	143
48	10	00	12	181
48	10	00	13	202
48	10	00	14	138
48	10	00	15	178
48	10	00	16	161
48	10	00	17	181
48	10	00	18	178
48	10	00	19	122
48	10	00	20	160
48	10	00	21	174
48	10	00	22	138
48	10	00	23	162
48	10	00	24	175
48	10	00	25	208
48	10	00	26	157
48	10	00	27	214
48	10	00	28	212
48	10	00	29	160
48	10	00	30	154
48	10	10	31	185
48	10	00	0	162
48	10	00	1	207
48	10	00	2	156
48	10	00	3	168
48	10	00	4	154
48	10	00	5	166
48	10	00	6	189
48	10	00	7	170
48	10	00	8	173
48	10	00	9	180
48	10	00	10	209
48	10	00	11	141
48	10	00	12	176
48	10	00	13	199
48	10	00	14	137
48	10	00	15	175
48	10	00	16	161
48	10	00	17	180
48	10	00	18	175
48	10	00	19	123
48	10	00	20	161
48	10	00	21	173
48	10	00	22	136
48	10	00	23	161
48	10	00	24	174
48	10	00	25	205
48	10	00	26	155
48	10	00	27	210
48	10	00	28	211
48	10	00	29	160
48	10	00	30	152
48	10	10	31	184
48	10	00	0	165
48	10	00	1	208
48	10	00	2	154
48	10	00	3	167
48	10	00	4	155
48	10	00	5	167
48	10	00	6	189
48	10	00	7	169
48	10	00	8	177
48	10	00	9	180
48	10	00	10	209
48	10	00	11	146
48	10	00	12	178
48	10	00	13	199
48	10	00	14	138
48	10	00	15	179
48	10	00	16	163
48	10	00	17	179
48	10	00	18	176
48	10	00	19	122
48	10	00	20	158
48	10	00	21	174
48	10	00	22	136
48	10	00	23	165
48	10	00	24	177
48	10	00	25	208
48	10	00	26	156
48	10	00	27	212
48	10	00	28	210
48	10	00	29	161
48	10	00	30	152
48	10	10	31	182
48	10	00	0	165
48	10	00	1	209
48	10	00	2	154
48	10	00	3	166
48	10	00	4	155
48	10	00	5	168
48	10	00	6	189
48	10	00	7	166
48	10	00	8	176
48	10	00	9	182
48	10	00	10	204
48	10	00	11	143
48	10	00	12	177
48	10	00	13	198
48	10	00	14	136
48	10	00	15	178
48	10	00	16	161
48	10	00	17	177
48	10	00	18	178
48	10	00	19	121
48	10	00	20	160
48	10	00	21	173
48	10	00	22	135
48	10	00	23	164
48	10	00	24	178
48	10	00	25	205
48	10	00	26	158
48	10	00	27	210
48	10	00	28	212
48	10	00	29	160
48	10	00	30	149
48	10	10	31	185
48	10	00	0	164
48	10	00	1	207
48	10	00	2	156
48	10	00	3	165
48	10	00	4	158
48	10	00	5	167
48	10	00	6	192
48	10	00	7	170
48	10	00	8	178
48	10	00	9	181
48	10	00	10	210
48	10	00	11	142
48	10	00	12	176
48	10	00	13	201
48	10	00	14	140
48	10	00	15	177
48	10	00	16	163
48	10	00	17	180
48	10	00	18	180
48	10	00	19	122
48	10	00	20	161
48	10	00	21	174
48	10	00	22	136
48	10	00	23	162
48	10	00	24	174
48	10	00	25	202
48	10	00	26	156
48	10	00	27	210
48	10	00	28	211
48	10	00	29	161
48	10	00	30	149
48	10	10	31	186
48	10	00	0	165
48	10	00	1	205
48	10	00	2	155
48	10	00	3	165
48	10	00	4	158
48	10	00	5	166
48	10	00	6	190
48	10	00	7	167
48	10	00	8	178
48	10	00	9	182
48	10	00	10	210
48	10	00	11	145
48	10	00	12	178
48	10	00	13	202
48	10	00	14	138
48	10	00	15	179
48	10	00	16	160
48	10	00	17	179
48	10	00	18	176
48	10	00	19	119
48	10	00	20	158
48	10	00	21	173
48	10	00	22	137
48	10	00	23	163
48	10	00	24	176
48	10	00	25	202
48	10	00	26	154
48	10	00	27	211
48	10	00	28	210
48	10	00	29	160
48	10	00	30	150
48	10	10	31	183
48	10	00	0	164
48	10	00	1	208
48	10	00	2	157
48	10	00	3	166
48	10	00	4	160
48	10	00	5	168
48	10	00	6	191
48	10	00	7	168
48	10	00	8	177
48	10	00	9	179
48	10	00	10	207
48	10	00	11	139
48	10	00	12	174
48	10	00	13	200
48	10	00	14	138
48	10	00	15	174
48	10	00	16	160
48	10	00	17	181
48	10	00	18	178
48	10	00	19	117
48	10	00	20	162
48	10	00	21	171
48	10	00	22	137
48	10	00	23	161
48	10	00	24	175
48	10	00	25	206
48	10	00	26	155
48	10	00	27	213
48	10	00	28	211
48	10	00	29	158
48	10	00	30	151
48	10	10	31	181
48	10	00	0	164
48	10	00	1	208
48	10	00	2	152
48	10	00	3	164
48	10	00	4	158
48	10	00	5	164
48	10	00	6	184
48	10	00	7	167
48	10	00	8	173
48	10	00	9	180
48	10	00	10	208
48	10	00	11	141
48	10	00	12	178
48	10	00	13	198
48	10	00	14	137
48	10	00	15	177
48	10	00	16	160
48	10	00	17	179
48	10	00	18	176
48	10	00	19	118
48	10	00	20	157
48	10	00	21	171
48	10	00	22	135
48	10	00	23	161
48	10	00	24	173
48	10	00	25	201
48	10	00	26	153
48	10	00	27	209
48	10	00	28	209
48	10	00	29	157
48	10	00	30	149
48	10	10	31	181
48	10	00	0	162
48	10	00	1	206
48	10	00	2	153
48	10	00	3	165
48	10	00	4	155
48	10	00	5	164
48	10	00	6	186
48	10	00	7	170
48	10	00	8	174
48	10	00	9	178
48	10	00	10	209
48	10	00	11	141
48	10	00	12	178
48	10	00	13	200
48	10	00	14	138
48	10	00	15	176
48	10	00	16	157
48	10	00	17	175
48	10	00	18	178
48	10	00	19	116
48	10	00	20	158
48	10	00	21	174
48	10	00	22	133
48	10	00	23	161
48	10	00	24	173
48	10	00	25	203
48	10	00	26	154
48	10	00	27	208
48	10	00	28	209
48	10	00	29	157
48	10	00	30	152
48	10	10	31	181
48	10	00	0	164
48	10	00	1	205
48	10	00	2	154
48	10	00	3	168
48	10	00	4	155
48	10	00	5	164
48	10	00	6	186
48	10	00	7	162
48	10	00	8	174
48	10	00	9	178
48	10	00	10	207
48	10	00	11	140
48	10	00	12	177
48	10	00	13	200
48	10	00	14	136
48	10	00	15	174
48	10	00	16	161
48	10	00	17	178
48	10	00	18	175
48	10	00	19	118
48	10	00	20	158
48	10	00	21	173
48	10	00	22	133
