ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	   10	 153.89	 1.550	154.0	  0	 153.89	 1.550	 100
 0	 0	   20	 165.96	 1.786	166.0	  0	 165.96	 1.786	 100
 0	 0	   30	 179.47	 1.904	180.0	  2	 179.56	 1.811	 100
 0	 0	   40	 192.96	 1.880	193.0	  1	 193.02	 1.790	 100
 0	 0	   50	 205.67	 1.804	205.0	  0	 205.67	 1.804	 100
 0	 0	   60	 218.97	 1.936	219.0	  4	 218.86	 1.683	 100
 0	 0	   70	 232.26	 1.618	232.0	  1	 232.21	 1.554	 100
 0	 0	   80	 245.62	 1.927	245.0	  4	 245.53	 1.679	 100
 0	 0	   90	 258.28	 1.718	258.0	  0	 258.28	 1.718	 100
 0	 0	  100	 270.62	 1.973	270.0	  2	 270.63	 1.858	 100
 0	 0	  200	 378.89	 2.651	379.0	  7	 379.17	 1.755	 100
 0	 0	  300	 466.93	 2.166	467.0	  4	 467.08	 1.787	 100
 0	 0	  400	 538.72	 2.080	539.0	  5	 539.02	 1.637	 100
 0	 0	  500	 598.11	 1.989	598.0	  3	 598.06	 1.755	 100
 0	 0	  600	 648.82	 1.726	649.0	  0	 648.82	 1.726	 100
 0	 0	  700	 690.41	 2.016	690.0	  1	 690.46	 1.950	 100
 0	 0	  800	 726.09	 1.955	726.0	  1	 726.17	 1.785	 100
 0	 0	  900	 757.60	 1.787	757.0	  1	 757.56	 1.739	 100
 0	 0	 1000	 785.44	 1.743	786.0	  2	 785.53	 1.638	 100
 0	 0	 1200	 831.28	 1.980	831.0	  3	 831.27	 1.693	 100
 0	 0	 1400	 869.55	 1.951	869.0	  3	 869.52	 1.786	 100
 0	 0	 1600	 903.33	 1.995	903.0	  1	 903.28	 1.949	 100
 0	 0	 1800	 931.31	 1.768	931.0	  2	 931.32	 1.564	 100
 0	 0	 2000	 956.21	 1.794	956.0	  2	 956.21	 1.664	 100
 0	 0	 4000	1116.94	 3.197	1118.0	 14	1117.83	 1.995	 100
 0	 0	 6000	1212.78	 2.596	1213.0	  1	1212.88	 2.413	 100
 0	 0	 8000	1283.94	 2.498	1284.0	  0	1283.94	 2.498	 100
 0	 0	10000	1343.33	 2.719	1344.0	  1	1343.43	 2.524	 100
 0	 0	12000	1393.77	 2.677	1394.0	  0	1393.77	 2.677	 100
 0	 0	14000	1439.49	 2.447	1439.5	  0	1439.49	 2.447	 100
 0	 0	16000	1480.41	 2.731	1481.0	  0	1480.41	 2.731	 100
 0	 0	18000	1518.87	 2.411	1518.5	  0	1518.87	 2.411	 100
 0	 0	20000	1555.14	 2.454	1555.0	  0	1555.14	 2.454	 100
 0	 0	22000	1589.39	 2.453	1589.0	  7	1589.23	 2.006	 100
 0	 0	24000	1621.29	 2.380	1621.0	  6	1621.07	 2.065	 100
 0	 0	26000	1652.61	 2.054	1653.0	  2	1652.72	 1.909	 100
 0	 0	28000	1682.36	 2.642	1682.0	  0	1682.36	 2.642	 100
 0	 0	30000	1711.04	 2.365	1711.0	  1	1711.13	 2.193	 100
 0	 0	32000	1737.97	 2.584	1738.0	 11	1738.40	 1.923	 100
 0	 0	34000	1764.67	 2.531	1765.0	  0	1764.67	 2.531	 100
 0	 0	36000	1789.27	 2.386	1789.0	  0	1789.27	 2.386	 100
 0	 0	38000	1813.82	 2.081	1814.0	  2	1813.92	 1.983	 100
 0	 0	40000	1837.67	 2.005	1838.0	  0	1837.67	 2.005	 100
 0	 0	42000	1859.23	 2.074	1859.0	  0	1859.23	 2.074	 100
 0	 0	44000	1880.09	 1.837	1880.0	  3	1880.14	 1.639	 100
 0	 0	46000	1899.05	 1.684	1899.0	  1	1899.00	 1.616	 100
 0	 0	48000	1916.28	 1.544	1916.0	  0	1916.28	 1.544	 100
 0	 0	50000	1934.36	 1.624	1934.0	  0	1934.36	 1.624	 100
 0	 0	52000	1950.68	 1.746	1951.0	  0	1950.68	 1.746	 100
 0	 0	54000	1965.19	 1.368	1965.0	  0	1965.19	 1.368	 100
 0	 0	56000	1978.00	 1.255	1978.0	  0	1978.00	 1.255	 100
 0	 0	58000	1988.51	 1.185	1989.0	  0	1988.51	 1.185	 100
 0	 0	60000	1998.00	 1.064	1998.0	  0	1998.00	 1.064	 100
 0	 0	62000	2005.22	 0.719	2005.0	 44	2005.00	 0.000	 100
 0	 0	64000	2010.88	 0.671	2011.0	 43	2011.00	 0.000	 100
 0	 1	   10	 170.50	 7.171	169.0	  0	 170.50	 7.171	 100
 0	 1	   20	 163.86	 1.443	164.0	  0	 163.86	 1.443	 100
 0	 1	   30	 174.81	 1.522	175.0	  0	 174.81	 1.522	 100
 0	 1	   40	 186.52	 1.494	186.0	  0	 186.52	 1.494	 100
 0	 1	   50	 197.50	 1.322	197.0	  0	 197.50	 1.322	 100
 0	 1	   60	 209.22	 1.440	209.0	  0	 209.22	 1.440	 100
 0	 1	   70	 220.11	 1.614	220.0	  2	 220.11	 1.464	 100
 0	 1	   80	 231.67	 1.694	232.0	  0	 231.67	 1.694	 100
 0	 1	   90	 242.98	 1.664	243.0	  1	 243.03	 1.594	 100
 0	 1	  100	 253.99	 1.720	254.0	  0	 253.99	 1.720	 100
 0	 1	  200	 353.48	 2.376	354.0	  8	 353.99	 1.579	 100
 0	 1	  300	 439.45	 2.380	440.0	  5	 439.83	 1.615	 100
 0	 1	  400	 511.08	 1.841	511.0	  2	 511.08	 1.715	 100
 0	 1	  500	 569.67	 1.815	570.0	  3	 569.84	 1.566	 100
 0	 1	  600	 618.42	 1.615	618.5	 25	 618.48	 0.723	 100
 0	 1	  700	 659.91	 1.512	660.0	  0	 659.91	 1.512	 100
 0	 1	  800	 694.66	 2.006	695.0	  4	 694.75	 1.789	 100
 0	 1	  900	 724.83	 1.570	725.0	  1	 724.88	 1.500	 100
 0	 1	 1000	 751.97	 1.925	752.0	  1	 752.02	 1.868	 100
 0	 1	 1200	 796.93	 1.771	797.0	  0	 796.93	 1.771	 100
 0	 1	 1400	 833.86	 1.583	834.0	  2	 833.96	 1.435	 100
 0	 1	 1600	 865.16	 2.044	865.0	  2	 865.16	 1.876	 100
 0	 1	 1800	 891.91	 1.776	892.0	  1	 891.96	 1.714	 100
 0	 1	 2000	 916.28	 1.843	916.0	  2	 916.17	 1.699	 100
 0	 1	 4000	1070.38	 3.378	1071.0	  4	1070.88	 2.359	 100
 0	 1	 6000	1162.52	 2.668	1162.0	  3	1162.62	 2.356	 100
 0	 1	 8000	1230.89	 2.763	1232.0	  2	1231.10	 2.348	 100
 0	 1	10000	1286.84	 2.135	1287.0	  0	1286.84	 2.135	 100
 0	 1	12000	1335.72	 2.030	1336.0	  3	1335.88	 1.850	 100
 0	 1	14000	1378.95	 2.371	1379.0	  0	1378.95	 2.371	 100
 0	 1	16000	1418.47	 2.418	1418.0	  8	1418.51	 1.907	 100
 0	 1	18000	1455.27	 2.206	1455.0	  0	1455.27	 2.206	 100
 0	 1	20000	1490.02	 2.283	1490.0	  0	1490.02	 2.283	 100
 0	 1	22000	1522.55	 2.115	1523.0	  5	1522.68	 1.806	 100
 0	 1	24000	1554.25	 2.367	1554.0	  0	1554.25	 2.367	 100
 0	 1	26000	1584.15	 2.298	1585.0	  0	1584.15	 2.298	 100
 0	 1	28000	1612.19	 2.286	1613.0	  0	1612.19	 2.286	 100
 0	 1	30000	1640.17	 1.985	1640.0	  0	1640.17	 1.985	 100
 0	 1	32000	1667.47	 2.134	1668.0	  4	1667.58	 1.856	 100
 0	 1	34000	1693.70	 2.042	1694.0	  2	1693.81	 1.919	 100
 0	 1	36000	1718.90	 1.910	1719.0	  4	1719.10	 1.657	 100
 0	 1	38000	1743.26	 2.144	1743.5	  0	1743.26	 2.144	 100
 0	 1	40000	1766.79	 1.950	1767.0	  2	1766.78	 1.802	 100
 0	 1	42000	1788.78	 1.528	1789.0	  1	1788.85	 1.373	 100
 0	 1	44000	1811.98	 2.035	1812.0	  3	1812.06	 1.767	 100
 0	 1	46000	1832.94	 1.885	1833.0	  1	1833.00	 1.796	 100
 0	 1	48000	1853.19	 1.841	1853.0	  1	1853.26	 1.700	 100
 0	 1	50000	1873.09	 2.170	1873.0	  0	1873.09	 2.170	 100
 0	 1	52000	1891.23	 1.863	1891.0	  2	1891.13	 1.751	 100
 0	 1	54000	1907.44	 1.459	1908.0	  3	1907.58	 1.249	 100
 0	 1	56000	1923.80	 1.602	1924.0	  2	1923.90	 1.461	 100
 0	 1	58000	1940.00	 1.378	1940.0	  0	1940.00	 1.378	 100
 0	 1	60000	1955.11	 1.406	1955.0	  0	1955.11	 1.406	 100
 0	 1	62000	1968.01	 1.527	1968.0	  0	1968.01	 1.527	 100
 0	 1	64000	1979.37	 1.212	1979.0	  0	1979.37	 1.212	 100
 0	 2	   10	 166.56	 6.021	165.0	  2	 166.23	 5.622	 100
 0	 2	   20	 161.67	 1.356	162.0	  0	 161.67	 1.356	 100
 0	 2	   30	 171.73	 1.362	171.5	  0	 171.73	 1.362	 100
 0	 2	   40	 182.52	 1.439	182.5	 15	 182.38	 1.000	 100
 0	 2	   50	 193.43	 1.075	194.0	  0	 193.43	 1.075	 100
 0	 2	   60	 203.71	 1.465	203.0	  2	 203.62	 1.343	 100
 0	 2	   70	 214.22	 1.521	214.0	  0	 214.22	 1.521	 100
 0	 2	   80	 224.91	 1.386	225.0	  0	 224.91	 1.386	 100
 0	 2	   90	 235.51	 1.586	235.0	  1	 235.46	 1.527	 100
 0	 2	  100	 246.14	 1.463	246.0	  0	 246.14	 1.463	 100
 0	 2	  200	 343.42	 1.810	343.0	  2	 343.44	 1.644	 100
 0	 2	  300	 428.36	 2.236	429.0	  5	 428.73	 1.554	 100
 0	 2	  400	 499.54	 1.914	500.0	  4	 499.77	 1.566	 100
 0	 2	  500	 557.23	 1.938	557.0	  3	 557.33	 1.592	 100
 0	 2	  600	 605.49	 1.755	605.0	  2	 605.50	 1.620	 100
 0	 2	  700	 646.63	 1.704	647.0	  4	 646.82	 1.444	 100
 0	 2	  800	 681.23	 1.569	681.0	  0	 681.23	 1.569	 100
 0	 2	  900	 711.04	 1.569	711.0	  0	 711.04	 1.569	 100
 0	 2	 1000	 737.26	 1.461	737.0	  0	 737.26	 1.461	 100
 0	 2	 1200	 781.15	 1.520	781.0	  1	 781.10	 1.446	 100
 0	 2	 1400	 817.71	 1.788	818.0	  1	 817.76	 1.733	 100
 0	 2	 1600	 848.04	 1.874	848.0	  1	 848.09	 1.813	 100
 0	 2	 1800	 874.60	 1.700	875.0	  3	 874.75	 1.479	 100
 0	 2	 2000	 898.63	 1.835	899.0	  1	 898.69	 1.753	 100
 0	 2	 4000	1048.74	 3.129	1050.0	 10	1049.56	 1.762	 100
 0	 2	 6000	1139.09	 2.257	1140.0	  8	1139.54	 1.647	 100
 0	 2	 8000	1206.20	 2.160	1206.0	  3	1206.14	 1.984	 100
 0	 2	10000	1260.79	 2.041	1261.0	  3	1260.94	 1.886	 100
 0	 2	12000	1308.91	 2.193	1309.0	  0	1308.91	 2.193	 100
 0	 2	14000	1351.10	 2.250	1351.0	  5	1351.39	 1.903	 100
 0	 2	16000	1389.58	 2.119	1390.0	  5	1389.72	 1.872	 100
 0	 2	18000	1426.08	 2.196	1426.0	  0	1426.08	 2.196	 100
 0	 2	20000	1459.84	 1.968	1460.0	  2	1459.84	 1.854	 100
 0	 2	22000	1491.71	 1.849	1492.0	  0	1491.71	 1.849	 100
 0	 2	24000	1522.25	 1.909	1522.0	  0	1522.25	 1.909	 100
 0	 2	26000	1551.87	 2.173	1552.5	  1	1551.94	 2.069	 100
 0	 2	28000	1580.15	 1.946	1580.0	  2	1580.15	 1.830	 100
 0	 2	30000	1607.12	 2.011	1607.0	  2	1607.13	 1.870	 100
 0	 2	32000	1634.61	 2.069	1634.0	  0	1634.61	 2.069	 100
 0	 2	34000	1659.30	 2.067	1659.0	  4	1659.41	 1.792	 100
 0	 2	36000	1685.45	 2.430	1685.0	  2	1685.60	 2.205	 100
 0	 2	38000	1709.59	 1.759	1709.0	  1	1709.66	 1.636	 100
 0	 2	40000	1732.49	 2.057	1733.0	  5	1732.77	 1.698	 100
 0	 2	42000	1755.77	 1.819	1756.0	  0	1755.77	 1.819	 100
 0	 2	44000	1777.87	 1.873	1778.0	  2	1777.97	 1.755	 100
 0	 2	46000	1799.41	 2.266	1799.5	  0	1799.41	 2.266	 100
 0	 2	48000	1820.62	 2.029	1821.0	  3	1820.78	 1.821	 100
 0	 2	50000	1840.90	 1.946	1841.0	  0	1840.90	 1.946	 100
 0	 2	52000	1860.01	 1.679	1860.0	  0	1860.01	 1.679	 100
 0	 2	54000	1878.43	 1.647	1878.0	  1	1878.38	 1.589	 100
 0	 2	56000	1895.65	 1.424	1896.0	  0	1895.65	 1.424	 100
 0	 2	58000	1910.99	 1.432	1911.0	  0	1910.99	 1.432	 100
 0	 2	60000	1927.23	 1.536	1927.0	  0	1927.23	 1.536	 100
 0	 2	62000	1942.52	 1.403	1943.0	  1	1942.57	 1.334	 100
 0	 2	64000	1956.76	 1.379	1957.0	  1	1956.81	 1.299	 100
 0	 3	   10	 164.79	 5.707	163.0	  6	 163.91	 4.650	 100
 0	 3	   20	 160.55	 1.250	161.0	  0	 160.55	 1.250	 100
 0	 3	   30	 170.05	 1.329	170.0	  0	 170.05	 1.329	 100
 0	 3	   40	 180.04	 1.414	180.0	  0	 180.04	 1.414	 100
 0	 3	   50	 190.63	 1.203	191.0	  0	 190.63	 1.203	 100
 0	 3	   60	 200.68	 1.490	201.0	  1	 200.73	 1.420	 100
 0	 3	   70	 210.96	 1.497	211.0	  0	 210.96	 1.497	 100
 0	 3	   80	 220.68	 1.530	221.0	  0	 220.68	 1.530	 100
 0	 3	   90	 231.56	 1.635	232.0	  2	 231.65	 1.514	 100
 0	 3	  100	 241.66	 1.394	242.0	  0	 241.66	 1.394	 100
 0	 3	  200	 336.43	 2.262	337.0	  5	 336.82	 1.451	 100
 0	 3	  300	 420.56	 2.217	421.0	  4	 420.89	 1.500	 100
 0	 3	  400	 490.82	 1.872	491.0	  3	 491.03	 1.447	 100
 0	 3	  500	 549.10	 1.732	549.0	  0	 549.10	 1.732	 100
 0	 3	  600	 597.25	 1.572	597.0	  1	 597.32	 1.398	 100
 0	 3	  700	 637.89	 1.620	638.0	  0	 637.89	 1.620	 100
 0	 3	  800	 672.46	 1.648	673.0	  1	 672.51	 1.593	 100
 0	 3	  900	 701.96	 1.524	702.0	  0	 701.96	 1.524	 100
 0	 3	 1000	 727.95	 1.559	728.0	  0	 727.95	 1.559	 100
 0	 3	 1200	 771.71	 1.635	772.0	  0	 771.71	 1.635	 100
 0	 3	 1400	 807.44	 1.903	808.0	  3	 807.61	 1.668	 100
 0	 3	 1600	 838.39	 1.723	838.0	  0	 838.39	 1.723	 100
 0	 3	 1800	 864.72	 1.646	865.0	  0	 864.72	 1.646	 100
 0	 3	 2000	 887.85	 1.591	888.0	  1	 887.80	 1.512	 100
 0	 3	 4000	1036.70	 3.083	1038.0	 10	1037.52	 1.595	 100
 0	 3	 6000	1126.14	 2.686	1126.0	  2	1126.33	 2.367	 100
 0	 3	 8000	1192.84	 2.390	1193.0	  0	1192.84	 2.390	 100
 0	 3	10000	1246.95	 2.222	1247.0	  5	1247.00	 1.907	 100
 0	 3	12000	1294.23	 1.814	1294.0	  0	1294.23	 1.814	 100
 0	 3	14000	1335.85	 2.307	1336.0	  0	1335.85	 2.307	 100
 0	 3	16000	1374.19	 2.107	1374.0	  3	1374.35	 1.926	 100
 0	 3	18000	1409.65	 2.143	1410.0	  2	1409.77	 1.999	 100
 0	 3	20000	1443.93	 1.731	1444.0	  1	1443.98	 1.666	 100
 0	 3	22000	1474.82	 1.861	1474.5	  0	1474.82	 1.861	 100
 0	 3	24000	1505.54	 2.213	1506.0	  6	1505.86	 1.853	 100
 0	 3	26000	1534.16	 1.751	1534.0	  1	1534.21	 1.680	 100
 0	 3	28000	1562.41	 2.128	1562.5	  1	1562.49	 1.961	 100
 0	 3	30000	1589.61	 1.989	1590.0	  2	1589.70	 1.895	 100
 0	 3	32000	1616.01	 1.845	1616.0	  0	1616.01	 1.845	 100
 0	 3	34000	1641.57	 1.960	1642.0	  4	1641.76	 1.758	 100
 0	 3	36000	1666.62	 2.107	1667.0	  7	1667.01	 1.598	 100
 0	 3	38000	1690.63	 1.926	1691.0	  2	1690.73	 1.797	 100
 0	 3	40000	1714.37	 1.655	1714.0	  0	1714.37	 1.655	 100
 0	 3	42000	1736.86	 1.735	1737.0	  0	1736.86	 1.735	 100
 0	 3	44000	1759.34	 2.061	1759.0	  1	1759.28	 1.990	 100
 0	 3	46000	1780.89	 1.922	1781.0	  2	1781.00	 1.776	 100
 0	 3	48000	1801.86	 1.907	1802.0	  1	1801.91	 1.852	 100
 0	 3	50000	1822.70	 1.962	1823.0	  3	1822.86	 1.774	 100
 0	 3	52000	1842.61	 1.687	1843.0	  1	1842.66	 1.630	 100
 0	 3	54000	1860.93	 1.572	1861.0	  1	1860.88	 1.493	 100
 0	 3	56000	1879.07	 1.423	1879.0	  0	1879.07	 1.423	 100
 0	 3	58000	1896.01	 1.494	1896.0	  0	1896.01	 1.494	 100
 0	 3	60000	1911.41	 1.518	1911.0	  0	1911.41	 1.518	 100
 0	 3	62000	1927.43	 1.635	1928.0	  1	1927.47	 1.580	 100
 0	 3	64000	1941.91	 1.288	1942.0	  0	1941.91	 1.288	 100
 0	 4	   10	 163.16	 5.606	162.0	  1	 162.99	 5.369	 100
 0	 4	   20	 159.60	 1.287	160.0	 46	 160.00	 0.000	 100
 0	 4	   30	 168.75	 1.242	169.0	  0	 168.75	 1.242	 100
 0	 4	   40	 178.49	 1.159	178.0	  0	 178.49	 1.159	 100
 0	 4	   50	 188.61	 1.377	189.0	  0	 188.61	 1.377	 100
 0	 4	   60	 198.44	 1.380	198.0	  0	 198.44	 1.380	 100
 0	 4	   70	 208.31	 1.293	208.0	  0	 208.31	 1.293	 100
 0	 4	   80	 218.05	 1.395	218.0	  0	 218.05	 1.395	 100
 0	 4	   90	 228.25	 1.274	229.0	  0	 228.25	 1.274	 100
 0	 4	  100	 238.00	 1.393	238.0	  0	 238.00	 1.393	 100
 0	 4	  200	 331.95	 1.708	333.0	  4	 332.18	 1.298	 100
 0	 4	  300	 415.16	 2.078	416.0	  5	 415.45	 1.623	 100
 0	 4	  400	 484.88	 1.742	485.0	  1	 484.96	 1.558	 100
 0	 4	  500	 543.16	 1.900	544.0	  1	 543.23	 1.766	 100
 0	 4	  600	 591.35	 1.635	592.0	  2	 591.44	 1.527	 100
 0	 4	  700	 631.12	 1.827	631.0	  2	 631.23	 1.655	 100
 0	 4	  800	 665.78	 1.495	666.0	  0	 665.78	 1.495	 100
 0	 4	  900	 695.40	 1.706	695.0	  0	 695.40	 1.706	 100
 0	 4	 1000	 721.46	 1.547	722.0	  1	 721.51	 1.487	 100
 0	 4	 1200	 764.53	 1.611	765.0	  0	 764.53	 1.611	 100
 0	 4	 1400	 800.57	 1.584	801.0	  0	 800.57	 1.584	 100
 0	 4	 1600	 831.05	 1.513	831.0	  0	 831.05	 1.513	 100
 0	 4	 1800	 857.13	 1.721	857.0	  0	 857.13	 1.721	 100
 0	 4	 2000	 880.14	 1.621	880.0	  0	 880.14	 1.621	 100
 0	 4	 4000	1028.71	 2.865	1029.0	  8	1029.37	 1.802	 100
 0	 4	 6000	1116.62	 2.436	1117.0	  8	1117.03	 1.719	 100
 0	 4	 8000	1183.16	 2.356	1183.5	  2	1183.32	 2.103	 100
 0	 4	10000	1236.71	 2.114	1237.0	  5	1237.00	 1.720	 100
 0	 4	12000	1283.72	 2.202	1284.0	  4	1283.88	 1.814	 100
 0	 4	14000	1325.19	 1.873	1325.0	  3	1325.35	 1.659	 100
 0	 4	16000	1363.27	 2.335	1364.0	  0	1363.27	 2.335	 100
 0	 4	18000	1398.18	 2.076	1398.0	  0	1398.18	 2.076	 100
 0	 4	20000	1432.13	 2.087	1433.0	  4	1432.31	 1.921	 100
 0	 4	22000	1464.05	 2.105	1465.0	  5	1464.28	 1.883	 100
 0	 4	24000	1494.13	 2.145	1494.0	  3	1494.21	 1.859	 100
 0	 4	26000	1522.49	 2.067	1522.0	  0	1522.49	 2.067	 100
 0	 4	28000	1550.53	 1.920	1550.0	  1	1550.48	 1.876	 100
 0	 4	30000	1577.74	 2.111	1578.0	  6	1577.93	 1.755	 100
 0	 4	32000	1603.43	 1.871	1604.0	  2	1603.53	 1.748	 100
 0	 4	34000	1629.22	 1.845	1629.0	  2	1629.12	 1.731	 100
 0	 4	36000	1653.70	 1.673	1654.0	  2	1653.82	 1.467	 100
 0	 4	38000	1678.54	 2.139	1678.0	  2	1678.55	 2.036	 100
 0	 4	40000	1702.25	 1.861	1702.0	  0	1702.25	 1.861	 100
 0	 4	42000	1724.58	 1.793	1725.0	  1	1724.63	 1.741	 100
 0	 4	44000	1747.11	 1.681	1747.5	  0	1747.11	 1.681	 100
 0	 4	46000	1769.00	 1.608	1769.0	  0	1769.00	 1.608	 100
 0	 4	48000	1789.40	 1.842	1789.0	  2	1789.30	 1.706	 100
 0	 4	50000	1810.64	 2.023	1810.0	  0	1810.64	 2.023	 100
 0	 4	52000	1830.39	 1.588	1830.0	  0	1830.39	 1.588	 100
 0	 4	54000	1849.57	 1.513	1850.0	  0	1849.57	 1.513	 100
 0	 4	56000	1867.93	 1.513	1868.0	  1	1867.88	 1.431	 100
 0	 4	58000	1885.10	 1.494	1885.0	  1	1885.05	 1.417	 100
 0	 4	60000	1901.38	 1.316	1901.5	 12	1901.67	 0.906	 100
 0	 4	62000	1916.67	 1.120	1917.0	 45	1917.00	 0.000	 100
 0	 4	64000	1932.03	 1.514	1933.0	  1	1932.08	 1.433	 100
 0	 5	   10	 161.85	 5.080	160.5	  0	 161.85	 5.080	 100
 0	 5	   20	 158.44	 1.500	158.0	  0	 158.44	 1.500	 100
 0	 5	   30	 167.12	 1.451	167.0	  0	 167.12	 1.451	 100
 0	 5	   40	 176.48	 1.487	177.0	  0	 176.48	 1.487	 100
 0	 5	   50	 186.24	 1.207	186.0	  0	 186.24	 1.207	 100
 0	 5	   60	 196.09	 1.207	196.0	  0	 196.09	 1.207	 100
 0	 5	   70	 205.44	 1.258	205.0	  0	 205.44	 1.258	 100
 0	 5	   80	 214.86	 1.407	215.0	  0	 214.86	 1.407	 100
 0	 5	   90	 224.51	 1.202	224.0	  0	 224.51	 1.202	 100
 0	 5	  100	 234.29	 1.113	234.0	  0	 234.29	 1.113	 100
 0	 5	  200	 326.76	 2.349	327.0	  6	 327.19	 1.581	 100
 0	 5	  300	 409.22	 1.931	410.0	  6	 409.57	 1.299	 100
 0	 5	  400	 479.20	 1.990	479.0	  5	 479.38	 1.619	 100
 0	 5	  500	 537.28	 1.349	537.0	  1	 537.33	 1.245	 100
 0	 5	  600	 585.41	 1.408	586.0	  1	 585.46	 1.304	 100
 0	 5	  700	 625.53	 1.702	626.0	  2	 625.64	 1.515	 100
 0	 5	  800	 660.19	 1.376	660.0	  0	 660.19	 1.376	 100
 0	 5	  900	 689.94	 1.510	690.0	  1	 690.00	 1.392	 100
 0	 5	 1000	 715.43	 1.546	715.0	  1	 715.38	 1.483	 100
 0	 5	 1200	 759.15	 1.648	759.0	  2	 759.26	 1.487	 100
 0	 5	 1400	 795.38	 1.619	795.0	  2	 795.50	 1.394	 100
 0	 5	 1600	 825.30	 1.460	826.0	  0	 825.30	 1.460	 100
 0	 5	 1800	 851.32	 1.348	851.0	  0	 851.32	 1.348	 100
 0	 5	 2000	 874.29	 1.157	874.0	  0	 874.29	 1.157	 100
 0	 5	 4000	1021.13	 3.243	1022.0	 10	1021.93	 2.060	 100
 0	 5	 6000	1110.01	 2.376	1110.0	  8	1110.22	 1.643	 100
 0	 5	 8000	1176.17	 1.965	1177.0	  4	1176.35	 1.777	 100
 0	 5	10000	1229.25	 2.153	1229.0	  3	1229.32	 1.961	 100
 0	 5	12000	1275.95	 2.052	1276.0	  4	1276.07	 1.755	 100
 0	 5	14000	1317.76	 2.234	1318.0	  0	1317.76	 2.234	 100
 0	 5	16000	1355.27	 1.879	1355.0	  2	1355.29	 1.723	 100
 0	 5	18000	1390.42	 2.036	1391.0	  0	1390.42	 2.036	 100
 0	 5	20000	1424.15	 1.940	1424.0	  0	1424.15	 1.940	 100
 0	 5	22000	1455.14	 1.848	1455.0	  1	1455.19	 1.782	 100
 0	 5	24000	1485.13	 2.232	1485.0	  6	1485.05	 1.863	 100
 0	 5	26000	1514.29	 1.986	1514.0	  1	1514.34	 1.923	 100
 0	 5	28000	1541.67	 2.030	1542.0	  2	1541.79	 1.874	 100
 0	 5	30000	1569.07	 2.046	1569.0	  2	1568.97	 1.940	 100
 0	 5	32000	1594.51	 1.642	1595.0	  1	1594.56	 1.586	 100
 0	 5	34000	1620.16	 1.808	1621.0	  2	1620.26	 1.695	 100
 0	 5	36000	1644.78	 1.840	1645.0	  2	1644.88	 1.725	 100
 0	 5	38000	1669.07	 2.011	1669.0	  3	1669.03	 1.811	 100
 0	 5	40000	1692.77	 1.797	1693.0	  1	1692.83	 1.709	 100
 0	 5	42000	1715.71	 1.811	1716.0	  3	1715.87	 1.598	 100
 0	 5	44000	1737.80	 1.639	1738.0	  1	1737.86	 1.539	 100
 0	 5	46000	1759.56	 1.893	1759.0	  0	1759.56	 1.893	 100
 0	 5	48000	1780.76	 1.804	1781.0	  1	1780.82	 1.716	 100
 0	 5	50000	1801.68	 1.723	1802.0	  3	1801.84	 1.498	 100
 0	 5	52000	1821.46	 1.598	1821.5	 22	1821.78	 0.935	 100
 0	 5	54000	1841.06	 1.808	1841.0	  0	1841.06	 1.808	 100
 0	 5	56000	1859.36	 1.586	1859.0	  0	1859.36	 1.586	 100
 0	 5	58000	1877.43	 1.479	1877.0	  0	1877.43	 1.479	 100
 0	 5	60000	1894.15	 1.306	1894.0	  0	1894.15	 1.306	 100
 0	 5	62000	1909.22	 1.160	1909.0	  0	1909.22	 1.160	 100
 0	 5	64000	1924.56	 1.623	1925.0	  1	1924.61	 1.564	 100
 0	 6	   10	 160.27	 4.720	160.0	  0	 160.27	 4.720	 100
 0	 6	   20	 157.09	 1.518	157.0	  0	 157.09	 1.518	 100
 0	 6	   30	 165.84	 1.277	166.0	  0	 165.84	 1.277	 100
 0	 6	   40	 175.18	 1.466	175.0	  0	 175.18	 1.466	 100
 0	 6	   50	 184.55	 1.466	185.0	  0	 184.55	 1.466	 100
 0	 6	   60	 193.73	 1.392	194.0	  0	 193.73	 1.392	 100
 0	 6	   70	 203.00	 1.348	203.0	  0	 203.00	 1.348	 100
 0	 6	   80	 212.54	 1.381	213.0	  0	 212.54	 1.381	 100
 0	 6	   90	 221.90	 1.573	222.0	  0	 221.90	 1.573	 100
 0	 6	  100	 231.65	 1.493	232.0	  0	 231.65	 1.493	 100
 0	 6	  200	 322.41	 2.065	323.0	  6	 322.80	 1.372	 100
 0	 6	  300	 404.36	 1.767	405.0	  4	 404.56	 1.478	 100
 0	 6	  400	 474.67	 1.652	475.0	  3	 474.84	 1.374	 100
 0	 6	  500	 532.54	 1.547	533.0	  1	 532.60	 1.449	 100
 0	 6	  600	 580.66	 1.552	581.0	  2	 580.77	 1.376	 100
 0	 6	  700	 621.05	 1.553	621.0	  0	 621.05	 1.553	 100
 0	 6	  800	 655.97	 1.666	656.0	  0	 655.97	 1.666	 100
 0	 6	  900	 685.51	 1.467	685.0	  0	 685.51	 1.467	 100
 0	 6	 1000	 711.40	 1.518	712.0	  0	 711.40	 1.518	 100
 0	 6	 1200	 755.49	 1.648	756.0	  1	 755.54	 1.593	 100
 0	 6	 1400	 791.15	 1.610	791.0	  0	 791.15	 1.610	 100
