# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 110 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
73	10	00	0	168
73	10	00	1	210
73	10	00	2	161
73	10	00	3	169
73	10	00	4	162
73	10	00	5	170
73	10	00	6	196
73	10	00	7	174
73	10	00	8	182
73	10	00	9	185
73	10	00	10	213
73	10	00	11	148
73	10	00	12	180
73	10	00	13	208
73	10	00	14	140
73	10	00	15	182
73	10	00	16	164
73	10	00	17	186
73	10	00	18	178
73	10	00	19	125
73	10	00	20	164
73	10	00	21	179
73	10	00	22	139
73	10	00	23	169
73	10	00	24	177
73	10	00	25	210
73	10	00	26	160
73	10	00	27	217
73	10	00	28	214
73	10	00	29	164
73	10	00	30	157
73	10	10	31	185
73	10	00	0	168
73	10	00	1	210
73	10	00	2	158
73	10	00	3	170
73	10	00	4	160
73	10	00	5	170
73	10	00	6	192
73	10	00	7	174
73	10	00	8	184
73	10	00	9	186
73	10	00	10	214
73	10	00	11	149
73	10	00	12	185
73	10	00	13	208
73	10	00	14	146
73	10	00	15	183
73	10	00	16	163
73	10	00	17	184
73	10	00	18	176
73	10	00	19	123
73	10	00	20	162
73	10	00	21	178
73	10	00	22	139
73	10	00	23	165
73	10	00	24	180
73	10	00	25	210
73	10	00	26	160
73	10	00	27	215
73	10	00	28	212
73	10	00	29	164
73	10	00	30	155
73	10	10	31	186
73	10	00	0	168
73	10	00	1	211
73	10	00	2	160
73	10	00	3	171
73	10	00	4	160
73	10	00	5	171
73	10	00	6	194
73	10	00	7	171
73	10	00	8	183
73	10	00	9	189
73	10	00	10	215
73	10	00	11	148
73	10	00	12	182
73	10	00	13	208
73	10	00	14	145
73	10	00	15	181
73	10	00	16	162
73	10	00	17	184
73	10	00	18	177
73	10	00	19	122
73	10	00	20	164
73	10	00	21	178
73	10	00	22	139
73	10	00	23	165
73	10	00	24	178
73	10	00	25	208
73	10	00	26	160
73	10	00	27	217
73	10	00	28	212
73	10	00	29	164
73	10	00	30	155
73	10	10	31	189
73	10	00	0	166
73	10	00	1	210
73	10	00	2	157
73	10	00	3	171
73	10	00	4	161
73	10	00	5	169
73	10	00	6	193
73	10	00	7	173
73	10	00	8	180
73	10	00	9	186
73	10	00	10	214
73	10	00	11	147
73	10	00	12	183
73	10	00	13	208
73	10	00	14	141
73	10	00	15	181
73	10	00	16	162
73	10	00	17	182
73	10	00	18	178
73	10	00	19	122
73	10	00	20	163
73	10	00	21	176
73	10	00	22	139
73	10	00	23	169
73	10	00	24	180
73	10	00	25	208
73	10	00	26	161
73	10	00	27	215
73	10	00	28	214
73	10	00	29	164
73	10	00	30	153
73	10	10	31	185
73	10	00	0	167
73	10	00	1	210
73	10	00	2	156
73	10	00	3	165
73	10	00	4	161
73	10	00	5	169
73	10	00	6	191
73	10	00	7	174
73	10	00	8	180
73	10	00	9	184
73	10	00	10	213
73	10	00	11	144
73	10	00	12	182
73	10	00	13	203
73	10	00	14	141
73	10	00	15	181
73	10	00	16	164
73	10	00	17	186
73	10	00	18	176
73	10	00	19	122
73	10	00	20	161
73	10	00	21	178
73	10	00	22	139
73	10	00	23	165
73	10	00	24	178
73	10	00	25	208
73	10	00	26	160
73	10	00	27	213
73	10	00	28	212
73	10	00	29	162
73	10	00	30	152
73	10	10	31	183
73	10	00	0	165
73	10	00	1	208
73	10	00	2	160
73	10	00	3	166
73	10	00	4	160
73	10	00	5	168
73	10	00	6	192
73	10	00	7	171
73	10	00	8	178
73	10	00	9	181
73	10	00	10	209
73	10	00	11	143
73	10	00	12	179
73	10	00	13	203
73	10	00	14	139
73	10	00	15	179
73	10	00	16	164
73	10	00	17	186
73	10	00	18	179
73	10	00	19	124
73	10	00	20	162
73	10	00	21	179
73	10	00	22	140
73	10	00	23	165
73	10	00	24	178
73	10	00	25	208
73	10	00	26	161
73	10	00	27	216
73	10	00	28	213
73	10	00	29	165
73	10	00	30	156
73	10	10	31	187
73	10	00	0	165
73	10	00	1	206
73	10	00	2	158
73	10	00	3	167
73	10	00	4	157
73	10	00	5	168
73	10	00	6	191
73	10	00	7	170
73	10	00	8	181
73	10	00	9	186
73	10	00	10	210
73	10	00	11	145
73	10	00	12	181
73	10	00	13	205
73	10	00	14	144
73	10	00	15	183
73	10	00	16	161
73	10	00	17	181
73	10	00	18	179
73	10	00	19	122
73	10	00	20	162
73	10	00	21	175
73	10	00	22	137
73	10	00	23	165
73	10	00	24	178
73	10	00	25	206
73	10	00	26	161
73	10	00	27	214
73	10	00	28	210
73	10	00	29	161
73	10	00	30	151
73	10	10	31	185
73	10	00	0	165
73	10	00	1	210
73	10	00	2	157
73	10	00	3	165
73	10	00	4	157
73	10	00	5	166
73	10	00	6	193
73	10	00	7	170
73	10	00	8	181
73	10	00	9	185
73	10	00	10	210
73	10	00	11	145
73	10	00	12	182
73	10	00	13	205
73	10	00	14	142
73	10	00	15	182
73	10	00	16	165
73	10	00	17	182
73	10	00	18	177
73	10	00	19	119
73	10	00	20	160
73	10	00	21	177
73	10	00	22	138
73	10	00	23	165
73	10	00	24	178
73	10	00	25	207
73	10	00	26	157
73	10	00	27	214
73	10	00	28	210
73	10	00	29	164
73	10	00	30	154
73	10	10	31	186
73	10	00	0	168
73	10	00	1	209
73	10	00	2	155
73	10	00	3	167
73	10	00	4	160
73	10	00	5	169
73	10	00	6	189
73	10	00	7	170
73	10	00	8	176
73	10	00	9	184
73	10	00	10	207
73	10	00	11	143
73	10	00	12	177
73	10	00	13	201
73	10	00	14	138
73	10	00	15	176
73	10	00	16	162
73	10	00	17	181
73	10	00	18	176
73	10	00	19	120
73	10	00	20	160
73	10	00	21	173
73	10	00	22	139
73	10	00	23	166
73	10	00	24	179
73	10	00	25	206
73	10	00	26	158
73	10	00	27	215
73	10	00	28	210
73	10	00	29	162
73	10	00	30	153
73	10	10	31	184
73	10	00	0	166
73	10	00	1	209
73	10	00	2	157
73	10	00	3	168
73	10	00	4	160
73	10	00	5	169
73	10	00	6	192
73	10	00	7	171
73	10	00	8	183
73	10	00	9	186
73	10	00	10	210
73	10	00	11	144
73	10	00	12	181
73	10	00	13	201
73	10	00	14	142
73	10	00	15	180
73	10	00	16	162
73	10	00	17	182
73	10	00	18	176
73	10	00	19	122
73	10	00	20	162
73	10	00	21	178
73	10	00	22	138
73	10	00	23	164
73	10	00	24	181
73	10	00	25	206
73	10	00	26	160
73	10	00	27	213
73	10	00	28	211
73	10	00	29	161
73	10	00	30	152
73	10	10	31	185
73	10	00	0	163
73	10	00	1	207
73	10	00	2	156
73	10	00	3	165
73	10	00	4	160
73	10	00	5	165
73	10	00	6	190
73	10	00	7	167
73	10	00	8	173
73	10	00	9	178
73	10	00	10	212
73	10	00	11	141
73	10	00	12	179
73	10	00	13	202
73	10	00	14	138
73	10	00	15	179
73	10	00	16	162
73	10	00	17	180
73	10	00	18	175
73	10	00	19	122
73	10	00	20	160
73	10	00	21	169
73	10	00	22	136
73	10	00	23	165
73	10	00	24	173
73	10	00	25	205
73	10	00	26	158
73	10	00	27	213
73	10	00	28	212
73	10	00	29	160
73	10	00	30	153
73	10	10	31	183
73	10	00	0	165
73	10	00	1	208
73	10	00	2	156
73	10	00	3	167
73	10	00	4	160
73	10	00	5	166
73	10	00	6	189
73	10	00	7	172
73	10	00	8	180
73	10	00	9	182
73	10	00	10	206
73	10	00	11	142
73	10	00	12	176
73	10	00	13	200
73	10	00	14	139
73	10	00	15	177
73	10	00	16	162
73	10	00	17	179
73	10	00	18	176
73	10	00	19	120
73	10	00	20	157
73	10	00	21	172
73	10	00	22	135
73	10	00	23	162
73	10	00	24	174
73	10	00	25	202
73	10	00	26	156
73	10	00	27	210
73	10	00	28	210
73	10	00	29	160
73	10	00	30	153
73	10	10	31	183
73	10	00	0	164
73	10	00	1	207
73	10	00	2	157
73	10	00	3	164
73	10	00	4	157
73	10	00	5	166
73	10	00	6	190
73	10	00	7	166
73	10	00	8	172
73	10	00	9	178
73	10	00	10	203
73	10	00	11	139
73	10	00	12	173
73	10	00	13	196
73	10	00	14	134
73	10	00	15	173
73	10	00	16	160
73	10	00	17	180
73	10	00	18	176
73	10	00	19	119
73	10	00	20	161
73	10	00	21	172
73	10	00	22	136
73	10	00	23	163
73	10	00	24	173
73	10	00	25	205
73	10	00	26	155
73	10	00	27	213
73	10	00	28	209
73	10	00	29	161
73	10	00	30	149
73	10	10	31	183
73	10	00	0	162
73	10	00	1	206
73	10	00	2	154
73	10	00	3	167
73	10	00	4	158
73	10	00	5	166
73	10	00	6	189
73	10	00	7	169
73	10	00	8	178
73	10	00	9	178
73	10	00	10	206
73	10	00	11	141
73	10	00	12	178
73	10	00	13	201
73	10	00	14	138
73	10	00	15	178
73	10	00	16	162
73	10	00	17	180
73	10	00	18	177
73	10	00	19	122
73	10	00	20	162
73	10	00	21	179
73	10	00	22	134
73	10	00	23	165
73	10	00	24	177
73	10	00	25	205
73	10	00	26	156
73	10	00	27	209
73	10	00	28	210
73	10	00	29	161
73	10	00	30	151
73	10	10	31	185
73	10	00	0	162
73	10	00	1	205
73	10	00	2	154
73	10	00	3	165
73	10	00	4	154
73	10	00	5	164
73	10	00	6	190
73	10	00	7	170
73	10	00	8	177
73	10	00	9	180
73	10	00	10	206
73	10	00	11	141
73	10	00	12	176
73	10	00	13	199
73	10	00	14	138
73	10	00	15	177
73	10	00	16	160
73	10	00	17	178
73	10	00	18	174
73	10	00	19	122
73	10	00	20	159
73	10	00	21	172
73	10	00	22	134
73	10	00	23	162
73	10	00	24	172
73	10	00	25	203
73	10	00	26	154
73	10	00	27	209
73	10	00	28	209
73	10	00	29	158
73	10	00	30	151
73	10	10	31	183
73	10	00	0	163
73	10	00	1	204
73	10	00	2	152
73	10	00	3	164
73	10	00	4	157
73	10	00	5	165
73	10	00	6	188
73	10	00	7	168
73	10	00	8	178
73	10	00	9	184
73	10	00	10	205
73	10	00	11	144
73	10	00	12	178
73	10	00	13	201
73	10	00	14	139
73	10	00	15	175
73	10	00	16	158
73	10	00	17	175
73	10	00	18	173
73	10	00	19	118
73	10	00	20	158
73	10	00	21	172
73	10	00	22	134
73	10	00	23	161
73	10	00	24	172
73	10	00	25	202
73	10	00	26	153
73	10	00	27	213
73	10	00	28	207
73	10	00	29	157
73	10	00	30	150
73	10	10	31	181
73	10	00	0	162
73	10	00	1	206
73	10	00	2	157
73	10	00	3	166
73	10	00	4	157
73	10	00	5	165
73	10	00	6	189
73	10	00	7	169
73	10	00	8	173
73	10	00	9	180
73	10	00	10	209
73	10	00	11	140
73	10	00	12	174
73	10	00	13	200
73	10	00	14	138
73	10	00	15	176
73	10	00	16	157
73	10	00	17	176
73	10	00	18	174
73	10	00	19	119
73	10	00	20	158
73	10	00	21	173
73	10	00	22	134
73	10	00	23	161
73	10	00	24	176
73	10	00	25	204
73	10	00	26	154
73	10	00	27	211
73	10	00	28	210
73	10	00	29	158
73	10	00	30	148
73	10	10	31	181
73	10	00	0	164
73	10	00	1	205
73	10	00	2	154
73	10	00	3	167
73	10	00	4	159
73	10	00	5	165
73	10	00	6	190
73	10	00	7	170
73	10	00	8	176
73	10	00	9	180
73	10	00	10	208
73	10	00	11	142
73	10	00	12	177
73	10	00	13	198
73	10	00	14	137
73	10	00	15	173
73	10	00	16	160
73	10	00	17	181
73	10	00	18	173
73	10	00	19	119
73	10	00	20	160
73	10	00	21	174
73	10	00	22	134
73	10	00	23	163
73	10	00	24	175
73	10	00	25	200
73	10	00	26	155
73	10	00	27	210
73	10	00	28	209
73	10	00	29	158
73	10	00	30	150
73	10	10	31	184
73	10	00	0	163
73	10	00	1	203
73	10	00	2	154
73	10	00	3	162
73	10	00	4	157
73	10	00	5	163
73	10	00	6	187
73	10	00	7	167
73	10	00	8	176
73	10	00	9	181
73	10	00	10	209
73	10	00	11	141
73	10	00	12	177
73	10	00	13	199
73	10	00	14	139
73	10	00	15	177
73	10	00	16	160
73	10	00	17	177
73	10	00	18	170
73	10	00	19	114
73	10	00	20	156
73	10	00	21	169
73	10	00	22	134
73	10	00	23	160
73	10	00	24	170
73	10	00	25	202
73	10	00	26	155
73	10	00	27	208
73	10	00	28	209
73	10	00	29	157
73	10	00	30	149
73	10	10	31	180
73	10	00	0	164
73	10	00	1	205
73	10	00	2	155
73	10	00	3	165
73	10	00	4	156
73	10	00	5	165
73	10	00	6	186
73	10	00	7	165
73	10	00	8	176
73	10	00	9	177
73	10	00	10	204
73	10	00	11	140
73	10	00	12	174
73	10	00	13	197
73	10	00	14	134
73	10	00	15	170
73	10	00	16	160
73	10	00	17	180
73	10	00	18	174
73	10	00	19	116
73	10	00	20	160
73	10	00	21	171
73	10	00	22	137
73	10	00	23	162
73	10	00	24	173
73	10	00	25	202
73	10	00	26	154
73	10	00	27	211
73	10	00	28	208
73	10	00	29	158
73	10	00	30	152
73	10	10	31	181
73	10	00	0	161
73	10	00	1	203
73	10	00	2	153
73	10	00	3	162
73	10	00	4	156
73	10	00	5	166
73	10	00	6	185
73	10	00	7	167
73	10	00	8	176
73	10	00	9	180
73	10	00	10	208
73	10	00	11	141
73	10	00	12	180
73	10	00	13	203
73	10	00	14	140
73	10	00	15	174
73	10	00	16	158
73	10	00	17	176
73	10	00	18	174
73	10	00	19	116
73	10	00	20	160
73	10	00	21	170
73	10	00	22	133
73	10	00	23	158
73	10	00	24	173
73	10	00	25	202
73	10	00	26	154
73	10	00	27	210
73	10	00	28	208
73	10	00	29	158
73	10	00	30	150
73	10	10	31	180
73	10	00	0	162
73	10	00	1	205
73	10	00	2	155
73	10	00	3	162
73	10	00	4	156
73	10	00	5	165
73	10	00	6	184
73	10	00	7	166
73	10	00	8	175
73	10	00	9	177
73	10	00	10	205
73	10	00	11	141
73	10	00	12	174
73	10	00	13	201
73	10	00	14	138
73	10	00	15	174
73	10	00	16	160
73	10	00	17	178
73	10	00	18	172
73	10	00	19	115
73	10	00	20	156
73	10	00	21	173
73	10	00	22	133
73	10	00	23	161
73	10	00	24	173
73	10	00	25	202
73	10	00	26	153
73	10	00	27	211
73	10	00	28	209
73	10	00	29	160
73	10	00	30	150
73	10	10	31	182
73	10	00	0	160
73	10	00	1	205
73	10	00	2	152
73	10	00	3	165
73	10	00	4	154
73	10	00	5	162
73	10	00	6	186
73	10	00	7	164
73	10	00	8	172
73	10	00	9	181
73	10	00	10	206
73	10	00	11	142
73	10	00	12	176
73	10	00	13	199
73	10	00	14	135
73	10	00	15	178
73	10	00	16	158
73	10	00	17	176
73	10	00	18	174
73	10	00	19	117
73	10	00	20	155
73	10	00	21	173
73	10	00	22	133
73	10	00	23	160
73	10	00	24	174
73	10	00	25	197
73	10	00	26	152
73	10	00	27	207
73	10	00	28	209
73	10	00	29	158
73	10	00	30	148
73	10	10	31	181
73	10	00	0	162
73	10	00	1	201
73	10	00	2	153
73	10	00	3	162
73	10	00	4	154
73	10	00	5	161
73	10	00	6	186
73	10	00	7	164
73	10	00	8	174
73	10	00	9	178
73	10	00	10	205
73	10	00	11	141
73	10	00	12	175
73	10	00	13	200
73	10	00	14	137
73	10	00	15	173
73	10	00	16	157
73	10	00	17	176
73	10	00	18	173
73	10	00	19	116
73	10	00	20	158
73	10	00	21	170
73	10	00	22	133
73	10	00	23	160
73	10	00	24	175
73	10	00	25	200
73	10	00	26	155
73	10	00	27	207
73	10	00	28	208
73	10	00	29	156
73	10	00	30	146
73	10	10	31	180
73	10	00	0	162
73	10	00	1	202
73	10	00	2	153
73	10	00	3	163
73	10	00	4	151
73	10	00	5	164
73	10	00	6	185
73	10	00	7	163
73	10	00	8	176
73	10	00	9	179
73	10	00	10	208
73	10	00	11	139
73	10	00	12	176
73	10	00	13	202
73	10	00	14	137
73	10	00	15	174
73	10	00	16	158
73	10	00	17	171
73	10	00	18	172
73	10	00	19	114
73	10	00	20	157
73	10	00	21	169
73	10	00	22	131
73	10	00	23	160
73	10	00	24	171
73	10	00	25	200
73	10	00	26	153
73	10	00	27	208
73	10	00	28	208
73	10	00	29	154
73	10	00	30	147
73	10	10	31	180
73	10	00	0	161
73	10	00	1	203
73	10	00	2	154
73	10	00	3	165
73	10	00	4	152
73	10	00	5	162
73	10	00	6	185
73	10	00	7	167
73	10	00	8	173
73	10	00	9	178
73	10	00	10	202
73	10	00	11	137
73	10	00	12	174
73	10	00	13	196
73	10	00	14	138
73	10	00	15	170
73	10	00	16	157
73	10	00	17	177
73	10	00	18	173
73	10	00	19	115
73	10	00	20	157
73	10	00	21	170
73	10	00	22	132
73	10	00	23	160
73	10	00	24	168
73	10	00	25	203
73	10	00	26	153
73	10	00	27	210
73	10	00	28	205
73	10	00	29	158
73	10	00	30	147
73	10	10	31	180
73	10	00	0	162
73	10	00	1	202
73	10	00	2	150
73	10	00	3	162
73	10	00	4	154
73	10	00	5	161
73	10	00	6	186
73	10	00	7	163
73	10	00	8	169
73	10	00	9	175
73	10	00	10	202
73	10	00	11	137
73	10	00	12	174
73	10	00	13	194
73	10	00	14	133
73	10	00	15	172
73	10	00	16	154
73	10	00	17	173
73	10	00	18	173
73	10	00	19	112
73	10	00	20	155
73	10	00	21	169
73	10	00	22	132
73	10	00	23	158
73	10	00	24	172
73	10	00	25	197
73	10	00	26	151
73	10	00	27	210
73	10	00	28	208
73	10	00	29	154
73	10	00	30	144
73	10	10	31	177
73	10	00	0	162
73	10	00	1	205
73	10	00	2	150
73	10	00	3	161
73	10	00	4	155
73	10	00	5	160
73	10	00	6	186
73	10	00	7	162
73	10	00	8	173
73	10	00	9	177
73	10	00	10	205
73	10	00	11	138
73	10	00	12	176
73	10	00	13	199
73	10	00	14	136
73	10	00	15	174
73	10	00	16	157
73	10	00	17	174
73	10	00	18	171
73	10	00	19	117
73	10	00	20	155
73	10	00	21	171
73	10	00	22	132
73	10	00	23	157
73	10	00	24	172
73	10	00	25	198
73	10	00	26	154
73	10	00	27	209
73	10	00	28	207
73	10	00	29	158
73	10	00	30	149
73	10	10	31	179
73	10	00	0	162
73	10	00	1	202
73	10	00	2	148
73	10	00	3	164
73	10	00	4	153
73	10	00	5	164
73	10	00	6	185
73	10	00	7	165
73	10	00	8	171
73	10	00	9	173
73	10	00	10	203
73	10	00	11	136
73	10	00	12	170
73	10	00	13	194
73	10	00	14	131
73	10	00	15	172
73	10	00	16	157
73	10	00	17	175
73	10	00	18	169
73	10	00	19	117
73	10	00	20	155
73	10	00	21	169
73	10	00	22	133
73	10	00	23	162
73	10	00	24	172
73	10	00	25	200
73	10	00	26	149
73	10	00	27	207
73	10	00	28	205
73	10	00	29	154
73	10	00	30	146
73	10	10	31	178
73	10	00	0	164
73	10	00	1	204
73	10	00	2	149
73	10	00	3	161
73	10	00	4	155
73	10	00	5	165
73	10	00	6	185
73	10	00	7	164
73	10	00	8	174
73	10	00	9	179
73	10	00	10	204
73	10	00	11	140
73	10	00	12	178
73	10	00	13	198
73	10	00	14	136
73	10	00	15	175
73	10	00	16	157
73	10	00	17	177
73	10	00	18	172
73	10	00	19	113
73	10	00	20	155
73	10	00	21	173
73	10	00	22	133
73	10	00	23	160
73	10	00	24	170
73	10	00	25	201
73	10	00	26	153
73	10	00	27	210
73	10	00	28	205
73	10	00	29	156
73	10	00	30	150
73	10	10	31	181
73	10	00	0	162
73	10	00	1	201
73	10	00	2	151
73	10	00	3	162
73	10	00	4	153
73	10	00	5	162
73	10	00	6	185
73	10	00	7	164
73	10	00	8	174
73	10	00	9	177
73	10	00	10	203
73	10	00	11	141
73	10	00	12	174
73	10	00	13	197
73	10	00	14	136
73	10	00	15	171
73	10	00	16	157
73	10	00	17	174
73	10	00	18	171
73	10	00	19	115
73	10	00	20	156
73	10	00	21	167
73	10	00	22	134
73	10	00	23	160
73	10	00	24	170
73	10	00	25	199
73	10	00	26	152
73	10	00	27	209
73	10	00	28	205
73	10	00	29	154
73	10	00	30	146
73	10	10	31	179
73	10	00	0	160
73	10	00	1	202
73	10	00	2	148
73	10	00	3	160
73	10	00	4	152
73	10	00	5	162
73	10	00	6	184
73	10	00	7	164
73	10	00	8	170
73	10	00	9	176
73	10	00	10	206
73	10	00	11	138
73	10	00	12	175
73	10	00	13	200
73	10	00	14	135
73	10	00	15	172
73	10	00	16	152
73	10	00	17	174
73	10	00	18	169
73	10	00	19	115
73	10	00	20	155
73	10	00	21	168
73	10	00	22	131
