# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
61	10	00	0	171
61	10	00	1	217
61	10	00	2	165
61	10	00	3	176
61	10	00	4	168
61	10	00	5	176
61	10	00	6	197
61	10	00	7	180
61	10	00	8	187
61	10	00	9	191
61	10	00	10	219
61	10	00	11	151
61	10	00	12	190
61	10	00	13	210
61	10	00	14	146
61	10	00	15	190
61	10	00	16	172
61	10	00	17	193
61	10	00	18	185
61	10	00	19	132
61	10	00	20	171
61	10	00	21	186
61	10	00	22	147
61	10	00	23	177
61	10	00	24	185
61	10	00	25	216
61	10	00	26	166
61	10	00	27	221
61	10	00	28	220
61	10	00	29	170
61	10	00	30	163
61	10	10	31	195
61	10	00	0	172
61	10	00	1	215
61	10	00	2	164
61	10	00	3	175
61	10	00	4	170
61	10	00	5	178
61	10	00	6	199
61	10	00	7	178
61	10	00	8	188
61	10	00	9	189
61	10	00	10	214
61	10	00	11	150
61	10	00	12	186
61	10	00	13	210
61	10	00	14	146
61	10	00	15	184
61	10	00	16	173
61	10	00	17	189
61	10	00	18	184
61	10	00	19	133
61	10	00	20	169
61	10	00	21	189
61	10	00	22	148
61	10	00	23	173
61	10	00	24	185
61	10	00	25	215
61	10	00	26	166
61	10	00	27	224
61	10	00	28	221
61	10	00	29	172
61	10	00	30	163
61	10	10	31	195
61	10	00	0	173
61	10	00	1	215
61	10	00	2	162
61	10	00	3	177
61	10	00	4	166
61	10	00	5	176
61	10	00	6	200
61	10	00	7	177
61	10	00	8	186
61	10	00	9	189
61	10	00	10	215
61	10	00	11	152
61	10	00	12	187
61	10	00	13	212
61	10	00	14	149
61	10	00	15	182
61	10	00	16	167
61	10	00	17	186
61	10	00	18	180
61	10	00	19	129
61	10	00	20	168
61	10	00	21	180
61	10	00	22	143
61	10	00	23	170
61	10	00	24	182
61	10	00	25	212
61	10	00	26	166
61	10	00	27	219
61	10	00	28	218
61	10	00	29	169
61	10	00	30	160
61	10	10	31	194
61	10	00	0	173
61	10	00	1	217
61	10	00	2	166
61	10	00	3	177
61	10	00	4	168
61	10	00	5	174
61	10	00	6	199
61	10	00	7	178
61	10	00	8	185
61	10	00	9	190
61	10	00	10	218
61	10	00	11	149
61	10	00	12	189
61	10	00	13	210
61	10	00	14	147
61	10	00	15	185
61	10	00	16	169
61	10	00	17	191
61	10	00	18	181
61	10	00	19	129
61	10	00	20	166
61	10	00	21	180
61	10	00	22	148
61	10	00	23	173
61	10	00	24	185
61	10	00	25	217
61	10	00	26	165
61	10	00	27	221
61	10	00	28	221
61	10	00	29	170
61	10	00	30	160
61	10	10	31	194
61	10	00	0	171
61	10	00	1	212
61	10	00	2	165
61	10	00	3	172
61	10	00	4	165
61	10	00	5	173
61	10	00	6	194
61	10	00	7	176
61	10	00	8	186
61	10	00	9	189
61	10	00	10	217
61	10	00	11	149
61	10	00	12	185
61	10	00	13	210
61	10	00	14	148
61	10	00	15	182
61	10	00	16	169
61	10	00	17	188
61	10	00	18	180
61	10	00	19	126
61	10	00	20	166
61	10	00	21	181
61	10	00	22	144
61	10	00	23	168
61	10	00	24	180
61	10	00	25	212
61	10	00	26	160
61	10	00	27	220
61	10	00	28	218
61	10	00	29	168
61	10	00	30	157
61	10	10	31	189
61	10	00	0	171
61	10	00	1	215
61	10	00	2	165
61	10	00	3	172
61	10	00	4	166
61	10	00	5	173
61	10	00	6	197
61	10	00	7	177
61	10	00	8	185
61	10	00	9	187
61	10	00	10	216
61	10	00	11	149
61	10	00	12	187
61	10	00	13	210
61	10	00	14	148
61	10	00	15	182
61	10	00	16	168
61	10	00	17	189
61	10	00	18	180
61	10	00	19	129
61	10	00	20	165
61	10	00	21	180
61	10	00	22	144
61	10	00	23	171
61	10	00	24	183
61	10	00	25	211
61	10	00	26	162
61	10	00	27	218
61	10	00	28	221
61	10	00	29	168
61	10	00	30	157
61	10	10	31	191
61	10	00	0	171
61	10	00	1	215
61	10	00	2	163
61	10	00	3	174
61	10	00	4	165
61	10	00	5	175
61	10	00	6	197
61	10	00	7	180
61	10	00	8	184
61	10	00	9	187
61	10	00	10	216
61	10	00	11	149
61	10	00	12	186
61	10	00	13	207
61	10	00	14	146
61	10	00	15	185
61	10	00	16	170
61	10	00	17	185
61	10	00	18	182
61	10	00	19	130
61	10	00	20	168
61	10	00	21	180
61	10	00	22	145
61	10	00	23	170
61	10	00	24	181
61	10	00	25	214
61	10	00	26	165
61	10	00	27	220
61	10	00	28	218
61	10	00	29	170
61	10	00	30	162
61	10	10	31	191
61	10	00	0	170
61	10	00	1	212
61	10	00	2	162
61	10	00	3	173
61	10	00	4	165
61	10	00	5	174
61	10	00	6	198
61	10	00	7	174
61	10	00	8	187
61	10	00	9	189
61	10	00	10	216
61	10	00	11	148
61	10	00	12	185
61	10	00	13	209
61	10	00	14	146
61	10	00	15	185
61	10	00	16	170
61	10	00	17	189
61	10	00	18	181
61	10	00	19	130
61	10	00	20	167
61	10	00	21	182
61	10	00	22	145
61	10	00	23	169
61	10	00	24	181
61	10	00	25	215
61	10	00	26	164
61	10	00	27	218
61	10	00	28	219
61	10	00	29	166
61	10	00	30	160
61	10	10	31	190
61	10	00	0	170
61	10	00	1	212
61	10	00	2	162
61	10	00	3	170
61	10	00	4	165
61	10	00	5	171
61	10	00	6	196
61	10	00	7	176
61	10	00	8	182
61	10	00	9	186
61	10	00	10	214
61	10	00	11	148
61	10	00	12	184
61	10	00	13	206
61	10	00	14	146
61	10	00	15	182
61	10	00	16	167
61	10	00	17	186
61	10	00	18	182
61	10	00	19	130
61	10	00	20	166
61	10	00	21	178
61	10	00	22	142
61	10	00	23	168
61	10	00	24	183
61	10	00	25	210
61	10	00	26	161
61	10	00	27	219
61	10	00	28	218
61	10	00	29	168
61	10	00	30	160
61	10	10	31	189
61	10	00	0	170
61	10	00	1	214
61	10	00	2	161
61	10	00	3	173
61	10	00	4	165
61	10	00	5	170
61	10	00	6	195
61	10	00	7	178
61	10	00	8	180
61	10	00	9	186
61	10	00	10	215
61	10	00	11	148
61	10	00	12	185
61	10	00	13	205
61	10	00	14	144
61	10	00	15	182
61	10	00	16	166
61	10	00	17	185
61	10	00	18	178
61	10	00	19	126
61	10	00	20	163
61	10	00	21	179
61	10	00	22	142
61	10	00	23	169
61	10	00	24	181
61	10	00	25	210
61	10	00	26	161
61	10	00	27	217
61	10	00	28	216
61	10	00	29	165
61	10	00	30	157
61	10	10	31	186
61	10	00	0	170
61	10	00	1	213
61	10	00	2	157
61	10	00	3	170
61	10	00	4	163
61	10	00	5	171
61	10	00	6	195
61	10	00	7	174
61	10	00	8	183
61	10	00	9	189
61	10	00	10	215
61	10	00	11	149
61	10	00	12	184
61	10	00	13	205
61	10	00	14	144
61	10	00	15	184
61	10	00	16	164
61	10	00	17	181
61	10	00	18	179
61	10	00	19	123
61	10	00	20	164
61	10	00	21	178
61	10	00	22	137
61	10	00	23	168
61	10	00	24	182
61	10	00	25	210
61	10	00	26	158
61	10	00	27	217
61	10	00	28	212
61	10	00	29	166
61	10	00	30	157
61	10	10	31	189
61	10	00	0	168
61	10	00	1	210
61	10	00	2	160
61	10	00	3	170
61	10	00	4	165
61	10	00	5	169
61	10	00	6	195
61	10	00	7	173
61	10	00	8	182
61	10	00	9	187
61	10	00	10	213
61	10	00	11	149
61	10	00	12	183
61	10	00	13	207
61	10	00	14	145
61	10	00	15	181
61	10	00	16	166
61	10	00	17	182
61	10	00	18	180
61	10	00	19	125
61	10	00	20	166
61	10	00	21	178
61	10	00	22	140
61	10	00	23	170
61	10	00	24	179
61	10	00	25	210
61	10	00	26	162
61	10	00	27	214
61	10	00	28	216
61	10	00	29	165
61	10	00	30	157
61	10	10	31	186
61	10	00	0	169
61	10	00	1	212
61	10	00	2	158
61	10	00	3	172
61	10	00	4	164
61	10	00	5	171
61	10	00	6	197
61	10	00	7	173
61	10	00	8	184
61	10	00	9	186
61	10	00	10	211
61	10	00	11	148
61	10	00	12	182
61	10	00	13	205
61	10	00	14	139
61	10	00	15	180
61	10	00	16	163
61	10	00	17	185
61	10	00	18	177
61	10	00	19	129
61	10	00	20	165
61	10	00	21	178
61	10	00	22	140
61	10	00	23	170
61	10	00	24	183
61	10	00	25	208
61	10	00	26	160
61	10	00	27	215
61	10	00	28	218
61	10	00	29	164
61	10	00	30	157
61	10	10	31	189
61	10	00	0	167
61	10	00	1	209
61	10	00	2	160
61	10	00	3	170
61	10	00	4	162
61	10	00	5	168
61	10	00	6	193
61	10	00	7	173
61	10	00	8	178
61	10	00	9	185
61	10	00	10	210
61	10	00	11	145
61	10	00	12	182
61	10	00	13	205
61	10	00	14	139
61	10	00	15	183
61	10	00	16	162
61	10	00	17	185
61	10	00	18	178
61	10	00	19	124
61	10	00	20	164
61	10	00	21	175
61	10	00	22	138
61	10	00	23	166
61	10	00	24	181
61	10	00	25	208
61	10	00	26	160
61	10	00	27	213
61	10	00	28	215
61	10	00	29	162
61	10	00	30	154
61	10	10	31	186
61	10	00	0	166
61	10	00	1	210
61	10	00	2	155
61	10	00	3	171
61	10	00	4	161
61	10	00	5	170
61	10	00	6	193
61	10	00	7	170
61	10	00	8	180
61	10	00	9	189
61	10	00	10	209
61	10	00	11	146
61	10	00	12	184
61	10	00	13	204
61	10	00	14	141
61	10	00	15	182
61	10	00	16	164
61	10	00	17	183
61	10	00	18	180
61	10	00	19	125
61	10	00	20	165
61	10	00	21	180
61	10	00	22	140
61	10	00	23	165
61	10	00	24	177
61	10	00	25	210
61	10	00	26	160
61	10	00	27	213
61	10	00	28	212
61	10	00	29	165
61	10	00	30	154
61	10	10	31	188
61	10	00	0	166
61	10	00	1	209
61	10	00	2	160
61	10	00	3	168
61	10	00	4	162
61	10	00	5	169
61	10	00	6	191
61	10	00	7	171
61	10	00	8	178
61	10	00	9	183
61	10	00	10	210
61	10	00	11	143
61	10	00	12	180
61	10	00	13	202
61	10	00	14	138
61	10	00	15	178
61	10	00	16	162
61	10	00	17	183
61	10	00	18	178
61	10	00	19	125
61	10	00	20	165
61	10	00	21	176
61	10	00	22	139
61	10	00	23	163
61	10	00	24	179
61	10	00	25	208
61	10	00	26	160
61	10	00	27	216
61	10	00	28	213
61	10	00	29	165
61	10	00	30	151
61	10	10	31	184
61	10	00	0	169
61	10	00	1	210
61	10	00	2	160
61	10	00	3	172
61	10	00	4	160
61	10	00	5	170
61	10	00	6	192
61	10	00	7	172
61	10	00	8	181
61	10	00	9	183
61	10	00	10	213
61	10	00	11	146
61	10	00	12	179
61	10	00	13	203
61	10	00	14	141
61	10	00	15	181
61	10	00	16	162
61	10	00	17	181
61	10	00	18	178
61	10	00	19	123
61	10	00	20	161
61	10	00	21	180
61	10	00	22	138
61	10	00	23	168
61	10	00	24	178
61	10	00	25	209
61	10	00	26	158
61	10	00	27	211
61	10	00	28	215
61	10	00	29	165
61	10	00	30	154
61	10	10	31	187
61	10	00	0	168
61	10	00	1	211
61	10	00	2	160
61	10	00	3	170
61	10	00	4	161
61	10	00	5	169
61	10	00	6	192
61	10	00	7	175
61	10	00	8	185
61	10	00	9	185
61	10	00	10	214
61	10	00	11	148
61	10	00	12	183
61	10	00	13	205
61	10	00	14	145
61	10	00	15	181
61	10	00	16	164
61	10	00	17	182
61	10	00	18	178
61	10	00	19	124
61	10	00	20	164
61	10	00	21	178
61	10	00	22	139
61	10	00	23	166
61	10	00	24	178
61	10	00	25	208
61	10	00	26	157
61	10	00	27	214
61	10	00	28	215
61	10	00	29	163
61	10	00	30	154
61	10	10	31	185
61	10	00	0	166
61	10	00	1	210
61	10	00	2	158
61	10	00	3	168
61	10	00	4	160
61	10	00	5	167
61	10	00	6	192
61	10	00	7	170
61	10	00	8	182
61	10	00	9	183
61	10	00	10	213
61	10	00	11	148
61	10	00	12	186
61	10	00	13	205
61	10	00	14	142
61	10	00	15	182
61	10	00	16	164
61	10	00	17	182
61	10	00	18	177
61	10	00	19	123
61	10	00	20	163
61	10	00	21	176
61	10	00	22	142
61	10	00	23	165
61	10	00	24	178
61	10	00	25	208
61	10	00	26	156
61	10	00	27	212
61	10	00	28	212
61	10	00	29	161
61	10	00	30	154
61	10	10	31	185
61	10	00	0	166
61	10	00	1	208
61	10	00	2	157
61	10	00	3	170
61	10	00	4	158
61	10	00	5	167
61	10	00	6	190
61	10	00	7	170
61	10	00	8	180
61	10	00	9	182
61	10	00	10	210
61	10	00	11	144
61	10	00	12	182
61	10	00	13	205
61	10	00	14	138
61	10	00	15	179
61	10	00	16	164
61	10	00	17	181
61	10	00	18	176
61	10	00	19	121
61	10	00	20	162
61	10	00	21	176
61	10	00	22	136
61	10	00	23	163
61	10	00	24	176
61	10	00	25	202
61	10	00	26	157
61	10	00	27	213
61	10	00	28	210
61	10	00	29	162
61	10	00	30	155
61	10	10	31	182
61	10	00	0	164
61	10	00	1	208
61	10	00	2	155
61	10	00	3	170
61	10	00	4	158
61	10	00	5	169
61	10	00	6	190
61	10	00	7	169
61	10	00	8	178
61	10	00	9	181
61	10	00	10	208
61	10	00	11	144
61	10	00	12	177
61	10	00	13	201
61	10	00	14	140
61	10	00	15	178
61	10	00	16	163
61	10	00	17	182
61	10	00	18	178
61	10	00	19	121
61	10	00	20	162
61	10	00	21	175
61	10	00	22	139
61	10	00	23	164
61	10	00	24	177
61	10	00	25	206
61	10	00	26	158
61	10	00	27	213
61	10	00	28	210
61	10	00	29	160
61	10	00	30	151
61	10	10	31	187
61	10	00	0	166
61	10	00	1	205
61	10	00	2	157
61	10	00	3	168
61	10	00	4	157
61	10	00	5	166
61	10	00	6	189
61	10	00	7	168
61	10	00	8	178
61	10	00	9	183
61	10	00	10	209
61	10	00	11	148
61	10	00	12	181
61	10	00	13	205
61	10	00	14	141
61	10	00	15	178
61	10	00	16	162
61	10	00	17	180
61	10	00	18	174
61	10	00	19	120
61	10	00	20	161
61	10	00	21	178
61	10	00	22	137
61	10	00	23	164
61	10	00	24	174
61	10	00	25	205
61	10	00	26	155
61	10	00	27	212
61	10	00	28	210
61	10	00	29	161
61	10	00	30	152
61	10	10	31	183
61	10	00	0	164
61	10	00	1	206
61	10	00	2	156
61	10	00	3	163
61	10	00	4	157
61	10	00	5	166
61	10	00	6	192
61	10	00	7	171
61	10	00	8	175
61	10	00	9	182
61	10	00	10	208
61	10	00	11	142
61	10	00	12	181
61	10	00	13	202
61	10	00	14	138
61	10	00	15	176
61	10	00	16	162
61	10	00	17	180
61	10	00	18	176
61	10	00	19	120
61	10	00	20	160
61	10	00	21	173
61	10	00	22	137
61	10	00	23	162
61	10	00	24	175
61	10	00	25	204
61	10	00	26	156
61	10	00	27	210
61	10	00	28	211
61	10	00	29	160
61	10	00	30	152
61	10	10	31	182
61	10	00	0	165
61	10	00	1	210
61	10	00	2	157
61	10	00	3	165
61	10	00	4	158
61	10	00	5	164
61	10	00	6	190
61	10	00	7	168
61	10	00	8	180
61	10	00	9	183
61	10	00	10	210
61	10	00	11	143
61	10	00	12	180
61	10	00	13	202
61	10	00	14	139
61	10	00	15	177
61	10	00	16	160
61	10	00	17	180
61	10	00	18	176
61	10	00	19	121
61	10	00	20	162
61	10	00	21	174
61	10	00	22	137
61	10	00	23	160
61	10	00	24	177
61	10	00	25	202
61	10	00	26	154
61	10	00	27	209
61	10	00	28	213
61	10	00	29	162
61	10	00	30	153
61	10	10	31	183
61	10	00	0	164
61	10	00	1	206
61	10	00	2	156
61	10	00	3	168
61	10	00	4	156
61	10	00	5	165
61	10	00	6	190
61	10	00	7	170
61	10	00	8	177
61	10	00	9	182
61	10	00	10	208
61	10	00	11	142
61	10	00	12	181
61	10	00	13	202
61	10	00	14	141
61	10	00	15	178
61	10	00	16	160
61	10	00	17	179
61	10	00	18	178
61	10	00	19	119
61	10	00	20	162
61	10	00	21	176
61	10	00	22	137
61	10	00	23	162
61	10	00	24	175
61	10	00	25	203
61	10	00	26	157
61	10	00	27	213
61	10	00	28	211
61	10	00	29	163
61	10	00	30	152
61	10	10	31	184
61	10	00	0	165
61	10	00	1	208
61	10	00	2	155
61	10	00	3	166
61	10	00	4	158
61	10	00	5	166
61	10	00	6	188
61	10	00	7	169
61	10	00	8	175
61	10	00	9	180
61	10	00	10	209
61	10	00	11	142
61	10	00	12	177
61	10	00	13	201
61	10	00	14	139
61	10	00	15	177
61	10	00	16	161
61	10	00	17	178
61	10	00	18	174
61	10	00	19	121
61	10	00	20	162
61	10	00	21	174
61	10	00	22	138
61	10	00	23	162
61	10	00	24	178
61	10	00	25	205
61	10	00	26	158
61	10	00	27	210
61	10	00	28	211
61	10	00	29	160
61	10	00	30	152
61	10	10	31	183
61	10	00	0	162
61	10	00	1	209
61	10	00	2	154
61	10	00	3	165
61	10	00	4	157
61	10	00	5	165
61	10	00	6	191
61	10	00	7	169
61	10	00	8	177
61	10	00	9	182
61	10	00	10	208
61	10	00	11	144
61	10	00	12	178
61	10	00	13	201
61	10	00	14	141
61	10	00	15	178
61	10	00	16	162
61	10	00	17	179
61	10	00	18	177
61	10	00	19	122
61	10	00	20	157
61	10	00	21	176
61	10	00	22	135
61	10	00	23	164
61	10	00	24	177
61	10	00	25	204
61	10	00	26	154
61	10	00	27	212
61	10	00	28	210
61	10	00	29	159
61	10	00	30	150
61	10	10	31	184
61	10	00	0	164
61	10	00	1	205
61	10	00	2	154
61	10	00	3	164
61	10	00	4	157
61	10	00	5	168
61	10	00	6	190
61	10	00	7	170
61	10	00	8	175
61	10	00	9	181
61	10	00	10	208
61	10	00	11	141
61	10	00	12	180
61	10	00	13	201
61	10	00	14	137
61	10	00	15	175
61	10	00	16	162
61	10	00	17	179
61	10	00	18	177
61	10	00	19	119
61	10	00	20	161
61	10	00	21	176
61	10	00	22	135
61	10	00	23	165
61	10	00	24	173
61	10	00	25	206
61	10	00	26	152
61	10	00	27	211
61	10	00	28	211
61	10	00	29	160
61	10	00	30	152
61	10	10	31	182
61	10	00	0	162
61	10	00	1	205
61	10	00	2	154
61	10	00	3	163
61	10	00	4	155
61	10	00	5	164
61	10	00	6	187
61	10	00	7	168
61	10	00	8	175
61	10	00	9	180
61	10	00	10	209
61	10	00	11	141
61	10	00	12	177
61	10	00	13	201
61	10	00	14	139
61	10	00	15	177
61	10	00	16	160
61	10	00	17	178
61	10	00	18	172
61	10	00	19	119
61	10	00	20	160
61	10	00	21	176
61	10	00	22	134
61	10	00	23	162
61	10	00	24	173
61	10	00	25	202
61	10	00	26	154
61	10	00	27	212
61	10	00	28	206
61	10	00	29	160
61	10	00	30	150
61	10	10	31	181
61	10	00	0	163
61	10	00	1	206
61	10	00	2	154
61	10	00	3	165
61	10	00	4	155
61	10	00	5	165
61	10	00	6	187
61	10	00	7	165
61	10	00	8	170
61	10	00	9	177
61	10	00	10	203
61	10	00	11	136
61	10	00	12	174
61	10	00	13	197
61	10	00	14	135
61	10	00	15	173
61	10	00	16	158
61	10	00	17	178
61	10	00	18	174
61	10	00	19	119
61	10	00	20	158
61	10	00	21	173
61	10	00	22	134
61	10	00	23	162
61	10	00	24	174
61	10	00	25	202
61	10	00	26	155
61	10	00	27	210
61	10	00	28	208
61	10	00	29	160
61	10	00	30	149
61	10	10	31	181
61	10	00	0	162
61	10	00	1	204
61	10	00	2	154
61	10	00	3	164
61	10	00	4	155
61	10	00	5	164
61	10	00	6	186
61	10	00	7	165
61	10	00	8	172
61	10	00	9	178
61	10	00	10	204
61	10	00	11	140
61	10	00	12	177
61	10	00	13	198
61	10	00	14	133
61	10	00	15	174
61	10	00	16	160
61	10	00	17	178
61	10	00	18	174
61	10	00	19	119
61	10	00	20	158
61	10	00	21	171
61	10	00	22	135
61	10	00	23	162
61	10	00	24	174
61	10	00	25	200
61	10	00	26	154
61	10	00	27	212
61	10	00	28	208
61	10	00	29	154
61	10	00	30	148
61	10	10	31	183
61	10	00	0	163
61	10	00	1	206
61	10	00	2	156
61	10	00	3	164
61	10	00	4	157
61	10	00	5	164
61	10	00	6	190
61	10	00	7	166
61	10	00	8	178
61	10	00	9	181
61	10	00	10	208
61	10	00	11	144
61	10	00	12	180
61	10	00	13	200
61	10	00	14	139
61	10	00	15	176
61	10	00	16	160
61	10	00	17	178
61	10	00	18	174
61	10	00	19	122
61	10	00	20	158
61	10	00	21	177
61	10	00	22	136
61	10	00	23	164
61	10	00	24	176
61	10	00	25	203
61	10	00	26	158
61	10	00	27	210
61	10	00	28	210
61	10	00	29	158
61	10	00	30	152
61	10	10	31	184
61	10	00	0	164
61	10	00	1	204
61	10	00	2	154
61	10	00	3	163
61	10	00	4	157
61	10	00	5	164
61	10	00	6	190
61	10	00	7	166
61	10	00	8	173
61	10	00	9	178
61	10	00	10	206
61	10	00	11	139
61	10	00	12	174
61	10	00	13	200
61	10	00	14	135
61	10	00	15	174
61	10	00	16	157
61	10	00	17	178
61	10	00	18	172
61	10	00	19	118
61	10	00	20	157
61	10	00	21	171
61	10	00	22	136
61	10	00	23	161
61	10	00	24	172
61	10	00	25	202
61	10	00	26	153
61	10	00	27	208
61	10	00	28	203
61	10	00	29	158
61	10	00	30	145
61	10	10	31	181
61	10	00	0	164
61	10	00	1	205
61	10	00	2	151
61	10	00	3	165
61	10	00	4	156
61	10	00	5	164
61	10	00	6	187
61	10	00	7	165
61	10	00	8	174
61	10	00	9	178
61	10	00	10	209
61	10	00	11	141
61	10	00	12	175
61	10	00	13	200
61	10	00	14	138
61	10	00	15	173
61	10	00	16	161
61	10	00	17	180
61	10	00	18	172
61	10	00	19	117
61	10	00	20	154
61	10	00	21	172
61	10	00	22	133
61	10	00	23	161
61	10	00	24	175
61	10	00	25	201
61	10	00	26	153
61	10	00	27	207
61	10	00	28	209
61	10	00	29	160
61	10	00	30	151
61	10	10	31	181
61	10	00	0	164
61	10	00	1	202
61	10	00	2	153
61	10	00	3	164
61	10	00	4	158
61	10	00	5	165
61	10	00	6	187
61	10	00	7	165
61	10	00	8	173
61	10	00	9	172
61	10	00	10	205
61	10	00	11	138
61	10	00	12	174
61	10	00	13	196
61	10	00	14	131
61	10	00	15	171
61	10	00	16	160
61	10	00	17	178
61	10	00	18	174
61	10	00	19	118
61	10	00	20	160
61	10	00	21	171
61	10	00	22	136
61	10	00	23	160
61	10	00	24	175
61	10	00	25	200
61	10	00	26	154
61	10	00	27	210
61	10	00	28	208
61	10	00	29	158
61	10	00	30	149
61	10	10	31	181
61	10	00	0	162
61	10	00	1	203
61	10	00	2	153
61	10	00	3	164
61	10	00	4	154
61	10	00	5	163
61	10	00	6	187
61	10	00	7	166
61	10	00	8	173
61	10	00	9	177
61	10	00	10	207
61	10	00	11	139
61	10	00	12	177
61	10	00	13	198
61	10	00	14	135
61	10	00	15	174
61	10	00	16	160
61	10	00	17	175
61	10	00	18	174
61	10	00	19	117
61	10	00	20	157
61	10	00	21	169
61	10	00	22	136
61	10	00	23	159
61	10	00	24	169
61	10	00	25	200
61	10	00	26	151
61	10	00	27	210
61	10	00	28	208
61	10	00	29	158
61	10	00	30	149
61	10	10	31	181
61	10	00	0	162
61	10	00	1	203
61	10	00	2	154
61	10	00	3	164
61	10	00	4	158
61	10	00	5	164
61	10	00	6	189
61	10	00	7	169
61	10	00	8	173
61	10	00	9	175
61	10	00	10	205
61	10	00	11	140
61	10	00	12	174
61	10	00	13	198
61	10	00	14	131
61	10	00	15	174
61	10	00	16	158
61	10	00	17	178
61	10	00	18	174
61	10	00	19	117
61	10	00	20	156
61	10	00	21	172
61	10	00	22	134
61	10	00	23	162
61	10	00	24	176
61	10	00	25	202
61	10	00	26	152
61	10	00	27	208
61	10	00	28	208
61	10	00	29	157
61	10	00	30	150
61	10	10	31	181
61	10	00	0	161
61	10	00	1	204
61	10	00	2	152
61	10	00	3	163
61	10	00	4	154
61	10	00	5	163
61	10	00	6	186
61	10	00	7	165
61	10	00	8	173
61	10	00	9	173
61	10	00	10	202
61	10	00	11	138
61	10	00	12	171
61	10	00	13	196
61	10	00	14	133
61	10	00	15	171
61	10	00	16	157
61	10	00	17	177
61	10	00	18	173
61	10	00	19	117
61	10	00	20	155
61	10	00	21	168
61	10	00	22	133
