# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
22	10	00	0	187
22	10	00	1	236
22	10	00	2	181
22	10	00	3	195
22	10	00	4	186
22	10	00	5	195
22	10	00	6	219
22	10	00	7	197
22	10	00	8	201
22	10	00	9	207
22	10	00	10	234
22	10	00	11	168
22	10	00	12	208
22	10	00	13	229
22	10	00	14	165
22	10	00	15	202
22	10	00	16	188
22	10	00	17	209
22	10	00	18	201
22	10	00	19	145
22	10	00	20	187
22	10	00	21	204
22	10	00	22	162
22	10	00	23	191
22	10	00	24	205
22	10	00	25	237
22	10	00	26	186
22	10	00	27	241
22	10	00	28	241
22	10	00	29	187
22	10	00	30	175
22	10	10	31	206
22	10	00	0	187
22	10	00	1	232
22	10	00	2	179
22	10	00	3	191
22	10	00	4	185
22	10	00	5	195
22	10	00	6	214
22	10	00	7	196
22	10	00	8	202
22	10	00	9	203
22	10	00	10	234
22	10	00	11	164
22	10	00	12	203
22	10	00	13	226
22	10	00	14	163
22	10	00	15	205
22	10	00	16	191
22	10	00	17	209
22	10	00	18	200
22	10	00	19	146
22	10	00	20	189
22	10	00	21	202
22	10	00	22	161
22	10	00	23	187
22	10	00	24	201
22	10	00	25	229
22	10	00	26	180
22	10	00	27	241
22	10	00	28	236
22	10	00	29	189
22	10	00	30	178
22	10	10	31	209
22	10	00	0	186
22	10	00	1	232
22	10	00	2	178
22	10	00	3	193
22	10	00	4	182
22	10	00	5	191
22	10	00	6	217
22	10	00	7	194
22	10	00	8	202
22	10	00	9	208
22	10	00	10	233
22	10	00	11	168
22	10	00	12	201
22	10	00	13	228
22	10	00	14	163
22	10	00	15	204
22	10	00	16	185
22	10	00	17	204
22	10	00	18	201
22	10	00	19	144
22	10	00	20	184
22	10	00	21	197
22	10	00	22	161
22	10	00	23	183
22	10	00	24	198
22	10	00	25	233
22	10	00	26	180
22	10	00	27	237
22	10	00	28	236
22	10	00	29	186
22	10	00	30	177
22	10	10	31	208
22	10	00	0	184
22	10	00	1	232
22	10	00	2	178
22	10	00	3	190
22	10	00	4	181
22	10	00	5	191
22	10	00	6	213
22	10	00	7	194
22	10	00	8	198
22	10	00	9	202
22	10	00	10	230
22	10	00	11	164
22	10	00	12	199
22	10	00	13	226
22	10	00	14	158
22	10	00	15	198
22	10	00	16	184
22	10	00	17	205
22	10	00	18	199
22	10	00	19	142
22	10	00	20	185
22	10	00	21	199
22	10	00	22	157
22	10	00	23	185
22	10	00	24	198
22	10	00	25	227
22	10	00	26	179
22	10	00	27	237
22	10	00	28	234
22	10	00	29	183
22	10	00	30	175
22	10	10	31	206
22	10	00	0	185
22	10	00	1	230
22	10	00	2	177
22	10	00	3	193
22	10	00	4	184
22	10	00	5	190
22	10	00	6	213
22	10	00	7	189
22	10	00	8	196
22	10	00	9	201
22	10	00	10	233
22	10	00	11	162
22	10	00	12	201
22	10	00	13	222
22	10	00	14	158
22	10	00	15	196
22	10	00	16	185
22	10	00	17	203
22	10	00	18	193
22	10	00	19	139
22	10	00	20	178
22	10	00	21	196
22	10	00	22	157
22	10	00	23	186
22	10	00	24	197
22	10	00	25	228
22	10	00	26	177
22	10	00	27	233
22	10	00	28	235
22	10	00	29	183
22	10	00	30	172
22	10	10	31	203
22	10	00	0	185
22	10	00	1	232
22	10	00	2	178
22	10	00	3	189
22	10	00	4	183
22	10	00	5	190
22	10	00	6	212
22	10	00	7	192
22	10	00	8	201
22	10	00	9	203
22	10	00	10	231
22	10	00	11	165
22	10	00	12	201
22	10	00	13	222
22	10	00	14	157
22	10	00	15	197
22	10	00	16	187
22	10	00	17	202
22	10	00	18	199
22	10	00	19	145
22	10	00	20	185
22	10	00	21	199
22	10	00	22	157
22	10	00	23	187
22	10	00	24	200
22	10	00	25	225
22	10	00	26	186
22	10	00	27	236
22	10	00	28	234
22	10	00	29	181
22	10	00	30	174
22	10	10	31	205
22	10	00	0	184
22	10	00	1	228
22	10	00	2	175
22	10	00	3	190
22	10	00	4	181
22	10	00	5	187
22	10	00	6	210
22	10	00	7	189
22	10	00	8	197
22	10	00	9	200
22	10	00	10	232
22	10	00	11	165
22	10	00	12	197
22	10	00	13	222
22	10	00	14	160
22	10	00	15	200
22	10	00	16	186
22	10	00	17	203
22	10	00	18	196
22	10	00	19	141
22	10	00	20	178
22	10	00	21	199
22	10	00	22	156
22	10	00	23	181
22	10	00	24	197
22	10	00	25	225
22	10	00	26	177
22	10	00	27	236
22	10	00	28	227
22	10	00	29	181
22	10	00	30	170
22	10	10	31	205
22	10	00	0	180
22	10	00	1	226
22	10	00	2	178
22	10	00	3	189
22	10	00	4	182
22	10	00	5	189
22	10	00	6	211
22	10	00	7	193
22	10	00	8	199
22	10	00	9	203
22	10	00	10	231
22	10	00	11	165
22	10	00	12	200
22	10	00	13	222
22	10	00	14	158
22	10	00	15	196
22	10	00	16	181
22	10	00	17	202
22	10	00	18	198
22	10	00	19	142
22	10	00	20	180
22	10	00	21	198
22	10	00	22	155
22	10	00	23	182
22	10	00	24	198
22	10	00	25	226
22	10	00	26	176
22	10	00	27	233
22	10	00	28	231
22	10	00	29	181
22	10	00	30	171
22	10	10	31	205
22	10	00	0	181
22	10	00	1	229
22	10	00	2	174
22	10	00	3	185
22	10	00	4	180
22	10	00	5	186
22	10	00	6	210
22	10	00	7	189
22	10	00	8	194
22	10	00	9	202
22	10	00	10	228
22	10	00	11	160
22	10	00	12	200
22	10	00	13	220
22	10	00	14	152
22	10	00	15	196
22	10	00	16	185
22	10	00	17	198
22	10	00	18	196
22	10	00	19	141
22	10	00	20	182
22	10	00	21	196
22	10	00	22	154
22	10	00	23	181
22	10	00	24	198
22	10	00	25	227
22	10	00	26	176
22	10	00	27	232
22	10	00	28	233
22	10	00	29	179
22	10	00	30	169
22	10	10	31	202
22	10	00	0	178
22	10	00	1	225
22	10	00	2	173
22	10	00	3	189
22	10	00	4	181
22	10	00	5	187
22	10	00	6	206
22	10	00	7	191
22	10	00	8	200
22	10	00	9	203
22	10	00	10	225
22	10	00	11	163
22	10	00	12	200
22	10	00	13	222
22	10	00	14	158
22	10	00	15	197
22	10	00	16	180
22	10	00	17	199
22	10	00	18	196
22	10	00	19	137
22	10	00	20	178
22	10	00	21	194
22	10	00	22	155
22	10	00	23	180
22	10	00	24	196
22	10	00	25	225
22	10	00	26	171
22	10	00	27	229
22	10	00	28	226
22	10	00	29	180
22	10	00	30	168
22	10	10	31	203
22	10	00	0	178
22	10	00	1	224
22	10	00	2	174
22	10	00	3	186
22	10	00	4	177
22	10	00	5	186
22	10	00	6	206
22	10	00	7	182
22	10	00	8	191
22	10	00	9	194
22	10	00	10	224
22	10	00	11	156
22	10	00	12	194
22	10	00	13	217
22	10	00	14	153
22	10	00	15	192
22	10	00	16	178
22	10	00	17	198
22	10	00	18	193
22	10	00	19	136
22	10	00	20	176
22	10	00	21	190
22	10	00	22	151
22	10	00	23	173
22	10	00	24	188
22	10	00	25	218
22	10	00	26	173
22	10	00	27	231
22	10	00	28	229
22	10	00	29	177
22	10	00	30	165
22	10	10	31	200
22	10	00	0	181
22	10	00	1	225
22	10	00	2	174
22	10	00	3	185
22	10	00	4	178
22	10	00	5	186
22	10	00	6	209
22	10	00	7	190
22	10	00	8	198
22	10	00	9	199
22	10	00	10	228
22	10	00	11	164
22	10	00	12	198
22	10	00	13	218
22	10	00	14	153
22	10	00	15	195
22	10	00	16	178
22	10	00	17	197
22	10	00	18	195
22	10	00	19	137
22	10	00	20	176
22	10	00	21	193
22	10	00	22	154
22	10	00	23	180
22	10	00	24	195
22	10	00	25	223
22	10	00	26	175
22	10	00	27	230
22	10	00	28	234
22	10	00	29	180
22	10	00	30	168
22	10	10	31	199
22	10	00	0	179
22	10	00	1	221
22	10	00	2	174
22	10	00	3	184
22	10	00	4	179
22	10	00	5	183
22	10	00	6	209
22	10	00	7	186
22	10	00	8	194
22	10	00	9	197
22	10	00	10	226
22	10	00	11	160
22	10	00	12	191
22	10	00	13	217
22	10	00	14	154
22	10	00	15	191
22	10	00	16	178
22	10	00	17	200
22	10	00	18	194
22	10	00	19	134
22	10	00	20	177
22	10	00	21	194
22	10	00	22	154
22	10	00	23	176
22	10	00	24	191
22	10	00	25	222
22	10	00	26	173
22	10	00	27	229
22	10	00	28	230
22	10	00	29	176
22	10	00	30	166
22	10	10	31	202
22	10	00	0	178
22	10	00	1	226
22	10	00	2	172
22	10	00	3	186
22	10	00	4	180
22	10	00	5	185
22	10	00	6	208
22	10	00	7	188
22	10	00	8	194
22	10	00	9	197
22	10	00	10	225
22	10	00	11	158
22	10	00	12	193
22	10	00	13	220
22	10	00	14	151
22	10	00	15	194
22	10	00	16	178
22	10	00	17	196
22	10	00	18	194
22	10	00	19	133
22	10	00	20	177
22	10	00	21	191
22	10	00	22	150
22	10	00	23	178
22	10	00	24	192
22	10	00	25	226
22	10	00	26	173
22	10	00	27	227
22	10	00	28	231
22	10	00	29	179
22	10	00	30	168
22	10	10	31	199
22	10	00	0	179
22	10	00	1	222
22	10	00	2	169
22	10	00	3	184
22	10	00	4	173
22	10	00	5	181
22	10	00	6	204
22	10	00	7	185
22	10	00	8	192
22	10	00	9	193
22	10	00	10	221
22	10	00	11	154
22	10	00	12	191
22	10	00	13	216
22	10	00	14	151
22	10	00	15	192
22	10	00	16	177
22	10	00	17	197
22	10	00	18	193
22	10	00	19	137
22	10	00	20	174
22	10	00	21	192
22	10	00	22	149
22	10	00	23	175
22	10	00	24	194
22	10	00	25	221
22	10	00	26	170
22	10	00	27	232
22	10	00	28	227
22	10	00	29	177
22	10	00	30	169
22	10	10	31	196
22	10	00	0	179
22	10	00	1	225
22	10	00	2	172
22	10	00	3	182
22	10	00	4	176
22	10	00	5	184
22	10	00	6	206
22	10	00	7	184
22	10	00	8	190
22	10	00	9	199
22	10	00	10	221
22	10	00	11	155
22	10	00	12	191
22	10	00	13	216
22	10	00	14	149
22	10	00	15	192
22	10	00	16	178
22	10	00	17	197
22	10	00	18	194
22	10	00	19	138
22	10	00	20	172
22	10	00	21	190
22	10	00	22	148
22	10	00	23	179
22	10	00	24	196
22	10	00	25	223
22	10	00	26	172
22	10	00	27	225
22	10	00	28	226
22	10	00	29	176
22	10	00	30	166
22	10	10	31	200
22	10	00	0	177
22	10	00	1	221
22	10	00	2	169
22	10	00	3	180
22	10	00	4	171
22	10	00	5	182
22	10	00	6	204
22	10	00	7	182
22	10	00	8	192
22	10	00	9	194
22	10	00	10	222
22	10	00	11	157
22	10	00	12	195
22	10	00	13	215
22	10	00	14	149
22	10	00	15	191
22	10	00	16	175
22	10	00	17	193
22	10	00	18	193
22	10	00	19	134
22	10	00	20	170
22	10	00	21	189
22	10	00	22	149
22	10	00	23	175
22	10	00	24	187
22	10	00	25	217
22	10	00	26	170
22	10	00	27	228
22	10	00	28	223
22	10	00	29	171
22	10	00	30	161
22	10	10	31	198
22	10	00	0	177
22	10	00	1	222
22	10	00	2	169
22	10	00	3	180
22	10	00	4	176
22	10	00	5	183
22	10	00	6	206
22	10	00	7	181
22	10	00	8	194
22	10	00	9	196
22	10	00	10	223
22	10	00	11	160
22	10	00	12	192
22	10	00	13	217
22	10	00	14	148
22	10	00	15	189
22	10	00	16	174
22	10	00	17	196
22	10	00	18	193
22	10	00	19	136
22	10	00	20	174
22	10	00	21	191
22	10	00	22	149
22	10	00	23	174
22	10	00	24	192
22	10	00	25	222
22	10	00	26	169
22	10	00	27	226
22	10	00	28	221
22	10	00	29	176
22	10	00	30	164
22	10	10	31	196
22	10	00	0	178
22	10	00	1	219
22	10	00	2	168
22	10	00	3	180
22	10	00	4	173
22	10	00	5	181
22	10	00	6	202
22	10	00	7	183
22	10	00	8	190
22	10	00	9	193
22	10	00	10	221
22	10	00	11	155
22	10	00	12	191
22	10	00	13	214
22	10	00	14	150
22	10	00	15	188
22	10	00	16	174
22	10	00	17	193
22	10	00	18	188
22	10	00	19	132
22	10	00	20	169
22	10	00	21	190
22	10	00	22	148
22	10	00	23	177
22	10	00	24	189
22	10	00	25	218
22	10	00	26	173
22	10	00	27	224
22	10	00	28	225
22	10	00	29	169
22	10	00	30	164
22	10	10	31	197
22	10	00	0	175
22	10	00	1	221
22	10	00	2	168
22	10	00	3	181
22	10	00	4	173
22	10	00	5	182
22	10	00	6	204
22	10	00	7	185
22	10	00	8	190
22	10	00	9	196
22	10	00	10	221
22	10	00	11	157
22	10	00	12	195
22	10	00	13	216
22	10	00	14	152
22	10	00	15	188
22	10	00	16	176
22	10	00	17	192
22	10	00	18	191
22	10	00	19	133
22	10	00	20	171
22	10	00	21	189
22	10	00	22	149
22	10	00	23	176
22	10	00	24	186
22	10	00	25	218
22	10	00	26	170
22	10	00	27	228
22	10	00	28	224
22	10	00	29	174
22	10	00	30	166
22	10	10	31	197
22	10	00	0	174
22	10	00	1	221
22	10	00	2	170
22	10	00	3	178
22	10	00	4	173
22	10	00	5	181
22	10	00	6	203
22	10	00	7	183
22	10	00	8	189
22	10	00	9	196
22	10	00	10	220
22	10	00	11	153
22	10	00	12	193
22	10	00	13	213
22	10	00	14	151
22	10	00	15	188
22	10	00	16	176
22	10	00	17	194
22	10	00	18	190
22	10	00	19	137
22	10	00	20	170
22	10	00	21	192
22	10	00	22	149
22	10	00	23	174
22	10	00	24	189
22	10	00	25	220
22	10	00	26	169
22	10	00	27	227
22	10	00	28	224
22	10	00	29	171
22	10	00	30	162
22	10	10	31	197
22	10	00	0	174
22	10	00	1	219
22	10	00	2	166
22	10	00	3	181
22	10	00	4	169
22	10	00	5	177
22	10	00	6	201
22	10	00	7	180
22	10	00	8	186
22	10	00	9	190
22	10	00	10	218
22	10	00	11	154
22	10	00	12	191
22	10	00	13	209
22	10	00	14	142
22	10	00	15	186
22	10	00	16	174
22	10	00	17	194
22	10	00	18	191
22	10	00	19	131
22	10	00	20	172
22	10	00	21	186
22	10	00	22	145
22	10	00	23	174
22	10	00	24	189
22	10	00	25	217
22	10	00	26	166
22	10	00	27	225
22	10	00	28	226
22	10	00	29	172
22	10	00	30	162
22	10	10	31	196
22	10	00	0	174
22	10	00	1	221
22	10	00	2	169
22	10	00	3	181
22	10	00	4	173
22	10	00	5	180
22	10	00	6	203
22	10	00	7	182
22	10	00	8	192
22	10	00	9	197
22	10	00	10	221
22	10	00	11	155
22	10	00	12	190
22	10	00	13	213
22	10	00	14	151
22	10	00	15	189
22	10	00	16	174
22	10	00	17	193
22	10	00	18	192
22	10	00	19	133
22	10	00	20	174
22	10	00	21	188
22	10	00	22	150
22	10	00	23	180
22	10	00	24	191
22	10	00	25	219
22	10	00	26	172
22	10	00	27	226
22	10	00	28	227
22	10	00	29	176
22	10	00	30	166
22	10	10	31	193
22	10	00	0	174
22	10	00	1	220
22	10	00	2	165
22	10	00	3	178
22	10	00	4	170
22	10	00	5	178
22	10	00	6	200
22	10	00	7	183
22	10	00	8	187
22	10	00	9	189
22	10	00	10	225
22	10	00	11	151
22	10	00	12	189
22	10	00	13	214
22	10	00	14	150
22	10	00	15	190
22	10	00	16	173
22	10	00	17	194
22	10	00	18	188
22	10	00	19	134
22	10	00	20	173
22	10	00	21	186
22	10	00	22	148
22	10	00	23	173
22	10	00	24	191
22	10	00	25	215
22	10	00	26	170
22	10	00	27	224
22	10	00	28	222
22	10	00	29	172
22	10	00	30	165
22	10	10	31	194
22	10	00	0	175
22	10	00	1	219
22	10	00	2	168
22	10	00	3	178
22	10	00	4	172
22	10	00	5	181
22	10	00	6	204
22	10	00	7	182
22	10	00	8	190
22	10	00	9	197
22	10	00	10	222
22	10	00	11	158
22	10	00	12	191
22	10	00	13	213
22	10	00	14	152
22	10	00	15	189
22	10	00	16	173
22	10	00	17	192
22	10	00	18	187
22	10	00	19	133
22	10	00	20	170
22	10	00	21	188
22	10	00	22	148
22	10	00	23	178
22	10	00	24	193
22	10	00	25	218
22	10	00	26	168
22	10	00	27	224
22	10	00	28	222
22	10	00	29	175
22	10	00	30	158
22	10	10	31	192
22	10	00	0	174
22	10	00	1	217
22	10	00	2	165
22	10	00	3	180
22	10	00	4	170
22	10	00	5	180
22	10	00	6	197
22	10	00	7	178
22	10	00	8	189
22	10	00	9	192
22	10	00	10	218
22	10	00	11	154
22	10	00	12	189
22	10	00	13	211
22	10	00	14	148
22	10	00	15	185
22	10	00	16	173
22	10	00	17	194
22	10	00	18	189
22	10	00	19	132
22	10	00	20	168
22	10	00	21	186
22	10	00	22	146
22	10	00	23	173
22	10	00	24	185
22	10	00	25	216
22	10	00	26	169
22	10	00	27	220
22	10	00	28	220
22	10	00	29	169
22	10	00	30	161
22	10	10	31	195
22	10	00	0	175
22	10	00	1	220
22	10	00	2	164
22	10	00	3	182
22	10	00	4	170
22	10	00	5	180
22	10	00	6	201
22	10	00	7	182
22	10	00	8	188
22	10	00	9	192
22	10	00	10	220
22	10	00	11	154
22	10	00	12	189
22	10	00	13	212
22	10	00	14	147
22	10	00	15	189
22	10	00	16	175
22	10	00	17	193
22	10	00	18	189
22	10	00	19	136
22	10	00	20	170
22	10	00	21	188
22	10	00	22	148
22	10	00	23	176
22	10	00	24	193
22	10	00	25	218
22	10	00	26	168
22	10	00	27	226
22	10	00	28	222
22	10	00	29	173
22	10	00	30	164
22	10	10	31	194
22	10	00	0	173
22	10	00	1	218
22	10	00	2	164
22	10	00	3	174
22	10	00	4	168
22	10	00	5	178
22	10	00	6	201
22	10	00	7	181
22	10	00	8	187
22	10	00	9	189
22	10	00	10	221
22	10	00	11	153
22	10	00	12	191
22	10	00	13	212
22	10	00	14	149
22	10	00	15	190
22	10	00	16	170
22	10	00	17	189
22	10	00	18	188
22	10	00	19	129
22	10	00	20	171
22	10	00	21	189
22	10	00	22	146
22	10	00	23	172
22	10	00	24	189
22	10	00	25	212
22	10	00	26	167
22	10	00	27	224
22	10	00	28	224
22	10	00	29	169
22	10	00	30	160
22	10	10	31	193
22	10	00	0	174
22	10	00	1	219
22	10	00	2	168
22	10	00	3	179
22	10	00	4	170
22	10	00	5	178
22	10	00	6	201
22	10	00	7	180
22	10	00	8	187
22	10	00	9	191
22	10	00	10	217
22	10	00	11	154
22	10	00	12	191
22	10	00	13	212
22	10	00	14	149
22	10	00	15	189
22	10	00	16	170
22	10	00	17	192
22	10	00	18	188
22	10	00	19	129
22	10	00	20	173
22	10	00	21	186
22	10	00	22	145
22	10	00	23	173
22	10	00	24	186
22	10	00	25	214
22	10	00	26	168
22	10	00	27	224
22	10	00	28	221
22	10	00	29	171
22	10	00	30	158
22	10	10	31	192
22	10	00	0	173
22	10	00	1	218
22	10	00	2	166
22	10	00	3	176
22	10	00	4	171
22	10	00	5	181
22	10	00	6	199
22	10	00	7	180
22	10	00	8	190
22	10	00	9	191
22	10	00	10	217
22	10	00	11	149
22	10	00	12	186
22	10	00	13	210
22	10	00	14	146
22	10	00	15	186
22	10	00	16	172
22	10	00	17	189
22	10	00	18	185
22	10	00	19	130
22	10	00	20	166
22	10	00	21	184
22	10	00	22	146
22	10	00	23	172
22	10	00	24	187
22	10	00	25	216
22	10	00	26	169
22	10	00	27	222
22	10	00	28	219
22	10	00	29	169
22	10	00	30	160
22	10	10	31	191
22	10	00	0	175
22	10	00	1	217
22	10	00	2	166
22	10	00	3	178
22	10	00	4	168
22	10	00	5	180
22	10	00	6	200
22	10	00	7	182
22	10	00	8	187
22	10	00	9	193
22	10	00	10	220
22	10	00	11	151
22	10	00	12	189
22	10	00	13	213
22	10	00	14	147
22	10	00	15	188
22	10	00	16	170
22	10	00	17	193
22	10	00	18	183
22	10	00	19	130
22	10	00	20	168
22	10	00	21	186
22	10	00	22	145
22	10	00	23	171
22	10	00	24	186
22	10	00	25	217
22	10	00	26	165
22	10	00	27	222
22	10	00	28	221
22	10	00	29	169
22	10	00	30	160
22	10	10	31	191
22	10	00	0	172
22	10	00	1	216
22	10	00	2	164
22	10	00	3	177
22	10	00	4	169
22	10	00	5	173
22	10	00	6	196
22	10	00	7	178
22	10	00	8	185
22	10	00	9	191
22	10	00	10	218
22	10	00	11	150
22	10	00	12	189
22	10	00	13	210
22	10	00	14	146
22	10	00	15	186
22	10	00	16	170
22	10	00	17	190
22	10	00	18	187
22	10	00	19	126
22	10	00	20	166
22	10	00	21	183
22	10	00	22	144
22	10	00	23	171
22	10	00	24	184
22	10	00	25	213
22	10	00	26	165
22	10	00	27	222
22	10	00	28	215
22	10	00	29	168
22	10	00	30	162
22	10	10	31	191
22	10	00	0	172
22	10	00	1	220
22	10	00	2	163
22	10	00	3	174
22	10	00	4	169
22	10	00	5	177
22	10	00	6	198
22	10	00	7	178
22	10	00	8	188
22	10	00	9	188
22	10	00	10	219
22	10	00	11	151
22	10	00	12	187
22	10	00	13	211
22	10	00	14	144
22	10	00	15	186
22	10	00	16	173
22	10	00	17	188
22	10	00	18	187
22	10	00	19	130
22	10	00	20	170
22	10	00	21	185
22	10	00	22	145
22	10	00	23	169
22	10	00	24	190
22	10	00	25	213
22	10	00	26	164
22	10	00	27	223
22	10	00	28	219
22	10	00	29	169
22	10	00	30	160
22	10	10	31	194
22	10	00	0	170
22	10	00	1	215
22	10	00	2	161
22	10	00	3	174
22	10	00	4	165
22	10	00	5	178
22	10	00	6	192
22	10	00	7	172
22	10	00	8	182
22	10	00	9	185
22	10	00	10	214
22	10	00	11	150
22	10	00	12	182
22	10	00	13	206
22	10	00	14	142
22	10	00	15	185
22	10	00	16	169
22	10	00	17	187
22	10	00	18	187
22	10	00	19	125
22	10	00	20	169
22	10	00	21	181
22	10	00	22	141
22	10	00	23	165
22	10	00	24	181
22	10	00	25	210
22	10	00	26	163
22	10	00	27	218
22	10	00	28	217
22	10	00	29	171
22	10	00	30	155
22	10	10	31	191
22	10	00	0	169
22	10	00	1	219
22	10	00	2	163
22	10	00	3	174
22	10	00	4	166
22	10	00	5	174
22	10	00	6	198
22	10	00	7	178
22	10	00	8	187
22	10	00	9	186
22	10	00	10	216
22	10	00	11	151
22	10	00	12	186
22	10	00	13	210
22	10	00	14	146
22	10	00	15	185
22	10	00	16	169
22	10	00	17	190
22	10	00	18	184
22	10	00	19	125
22	10	00	20	168
22	10	00	21	181
22	10	00	22	146
22	10	00	23	168
22	10	00	24	188
22	10	00	25	213
22	10	00	26	165
22	10	00	27	218
22	10	00	28	218
22	10	00	29	166
22	10	00	30	156
22	10	10	31	188
22	10	00	0	172
22	10	00	1	215
22	10	00	2	162
22	10	00	3	172
22	10	00	4	166
22	10	00	5	174
22	10	00	6	192
22	10	00	7	173
22	10	00	8	181
22	10	00	9	188
22	10	00	10	212
22	10	00	11	151
22	10	00	12	184
22	10	00	13	208
22	10	00	14	144
22	10	00	15	187
22	10	00	16	169
22	10	00	17	189
22	10	00	18	186
22	10	00	19	129
22	10	00	20	168
22	10	00	21	181
22	10	00	22	142
22	10	00	23	168
22	10	00	24	185
22	10	00	25	212
22	10	00	26	164
22	10	00	27	219
22	10	00	28	215
22	10	00	29	169
22	10	00	30	160
22	10	10	31	191
22	10	00	0	171
22	10	00	1	213
22	10	00	2	161
22	10	00	3	178
22	10	00	4	169
22	10	00	5	177
22	10	00	6	194
22	10	00	7	178
22	10	00	8	186
22	10	00	9	188
22	10	00	10	214
22	10	00	11	149
22	10	00	12	186
22	10	00	13	207
22	10	00	14	146
22	10	00	15	183
22	10	00	16	168
22	10	00	17	186
22	10	00	18	184
22	10	00	19	127
22	10	00	20	165
22	10	00	21	183
22	10	00	22	144
22	10	00	23	170
22	10	00	24	182
22	10	00	25	216
22	10	00	26	162
22	10	00	27	220
22	10	00	28	214
22	10	00	29	170
22	10	00	30	157
22	10	10	31	190
22	10	00	0	173
22	10	00	1	216
22	10	00	2	163
22	10	00	3	178
22	10	00	4	169
22	10	00	5	178
22	10	00	6	197
22	10	00	7	179
22	10	00	8	185
22	10	00	9	190
22	10	00	10	218
22	10	00	11	150
22	10	00	12	186
22	10	00	13	210
22	10	00	14	144
22	10	00	15	185
22	10	00	16	170
22	10	00	17	188
22	10	00	18	188
22	10	00	19	126
22	10	00	20	166
22	10	00	21	187
22	10	00	22	144
