# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
60	10	00	1	188
60	10	00	2	173
60	10	00	3	124
60	10	00	4	165
60	10	00	5	194
60	10	00	6	171
60	10	00	7	181
60	10	00	8	183
60	10	00	9	177
60	10	00	10	170
60	10	00	11	148
60	10	00	12	175
60	10	00	13	184
60	10	00	14	186
60	10	00	15	173
60	10	00	16	178
60	10	00	17	187
60	10	00	18	173
60	10	00	19	206
60	10	00	20	165
60	10	00	21	170
60	10	00	22	196
60	10	00	23	180
60	10	00	24	218
60	10	00	25	231
60	10	00	26	191
60	10	00	27	196
60	10	00	28	174
60	10	00	29	215
60	10	00	30	198
60	10	10	31	165
60	10	00	0	188
60	10	00	1	187
60	10	00	2	174
60	10	00	3	128
60	10	00	4	168
60	10	00	5	191
60	10	00	6	173
60	10	00	7	178
60	10	00	8	180
60	10	00	9	177
60	10	00	10	171
60	10	00	11	148
60	10	00	12	173
60	10	00	13	186
60	10	00	14	188
60	10	00	15	171
60	10	00	16	182
60	10	00	17	186
60	10	00	18	173
60	10	00	19	206
60	10	00	20	165
60	10	00	21	170
60	10	00	22	191
60	10	00	23	177
60	10	00	24	221
60	10	00	25	234
60	10	00	26	191
60	10	00	27	197
60	10	00	28	172
60	10	00	29	215
60	10	00	30	200
60	10	10	31	162
60	10	00	0	190
60	10	00	1	188
60	10	00	2	176
60	10	00	3	128
60	10	00	4	169
60	10	00	5	194
60	10	00	6	174
60	10	00	7	180
60	10	00	8	180
60	10	00	9	175
60	10	00	10	168
60	10	00	11	149
60	10	00	12	173
60	10	00	13	186
60	10	00	14	186
60	10	00	15	173
60	10	00	16	184
60	10	00	17	186
60	10	00	18	174
60	10	00	19	208
60	10	00	20	168
60	10	00	21	171
60	10	00	22	197
60	10	00	23	181
60	10	00	24	218
60	10	00	25	229
60	10	00	26	193
60	10	00	27	201
60	10	00	28	171
60	10	00	29	213
60	10	00	30	198
60	10	10	31	164
60	10	00	0	187
60	10	00	1	185
60	10	00	2	172
60	10	00	3	128
60	10	00	4	166
60	10	00	5	192
60	10	00	6	171
60	10	00	7	174
60	10	00	8	178
60	10	00	9	174
60	10	00	10	171
60	10	00	11	147
60	10	00	12	174
60	10	00	13	185
60	10	00	14	188
60	10	00	15	172
60	10	00	16	182
60	10	00	17	184
60	10	00	18	173
60	10	00	19	205
60	10	00	20	169
60	10	00	21	168
60	10	00	22	194
60	10	00	23	173
60	10	00	24	217
60	10	00	25	232
60	10	00	26	189
60	10	00	27	194
60	10	00	28	170
60	10	00	29	214
60	10	00	30	196
60	10	10	31	161
60	10	00	0	188
60	10	00	1	185
60	10	00	2	172
60	10	00	3	129
60	10	00	4	164
60	10	00	5	191
60	10	00	6	170
60	10	00	7	177
60	10	00	8	179
60	10	00	9	174
60	10	00	10	167
60	10	00	11	149
60	10	00	12	171
60	10	00	13	181
60	10	00	14	182
60	10	00	15	168
60	10	00	16	180
60	10	00	17	185
60	10	00	18	170
60	10	00	19	207
60	10	00	20	166
60	10	00	21	170
60	10	00	22	195
60	10	00	23	177
60	10	00	24	218
60	10	00	25	231
60	10	00	26	189
60	10	00	27	196
60	10	00	28	169
60	10	00	29	212
60	10	00	30	196
60	10	10	31	161
60	10	00	0	189
60	10	00	1	184
60	10	00	2	173
60	10	00	3	127
60	10	00	4	167
60	10	00	5	193
60	10	00	6	174
60	10	00	7	178
60	10	00	8	182
60	10	00	9	175
60	10	00	10	170
60	10	00	11	145
60	10	00	12	172
60	10	00	13	182
60	10	00	14	183
60	10	00	15	172
60	10	00	16	181
60	10	00	17	183
60	10	00	18	170
60	10	00	19	202
60	10	00	20	166
60	10	00	21	169
60	10	00	22	193
60	10	00	23	179
60	10	00	24	219
60	10	00	25	229
60	10	00	26	188
60	10	00	27	194
60	10	00	28	168
60	10	00	29	211
60	10	00	30	194
60	10	10	31	157
60	10	00	0	187
60	10	00	1	187
60	10	00	2	174
60	10	00	3	127
60	10	00	4	167
60	10	00	5	189
60	10	00	6	170
60	10	00	7	174
60	10	00	8	178
60	10	00	9	175
60	10	00	10	166
60	10	00	11	145
60	10	00	12	173
60	10	00	13	181
60	10	00	14	186
60	10	00	15	170
60	10	00	16	183
60	10	00	17	184
60	10	00	18	173
60	10	00	19	206
60	10	00	20	166
60	10	00	21	168
60	10	00	22	193
60	10	00	23	176
60	10	00	24	221
60	10	00	25	232
60	10	00	26	190
60	10	00	27	197
60	10	00	28	171
60	10	00	29	216
60	10	00	30	197
60	10	10	31	161
60	10	00	0	189
60	10	00	1	184
60	10	00	2	170
60	10	00	3	127
60	10	00	4	162
60	10	00	5	190
60	10	00	6	170
60	10	00	7	176
60	10	00	8	182
60	10	00	9	176
60	10	00	10	171
60	10	00	11	149
60	10	00	12	174
60	10	00	13	188
60	10	00	14	187
60	10	00	15	174
60	10	00	16	182
60	10	00	17	184
60	10	00	18	170
60	10	00	19	202
60	10	00	20	165
60	10	00	21	170
60	10	00	22	193
60	10	00	23	176
60	10	00	24	217
60	10	00	25	229
60	10	00	26	191
60	10	00	27	195
60	10	00	28	170
60	10	00	29	209
60	10	00	30	197
60	10	10	31	160
60	10	00	0	187
60	10	00	1	183
60	10	00	2	170
60	10	00	3	126
60	10	00	4	164
60	10	00	5	188
60	10	00	6	173
60	10	00	7	174
60	10	00	8	178
60	10	00	9	175
60	10	00	10	167
60	10	00	11	146
60	10	00	12	173
60	10	00	13	181
60	10	00	14	184
60	10	00	15	173
60	10	00	16	179
60	10	00	17	181
60	10	00	18	169
60	10	00	19	206
60	10	00	20	165
60	10	00	21	168
60	10	00	22	194
60	10	00	23	180
60	10	00	24	215
60	10	00	25	230
60	10	00	26	189
60	10	00	27	193
60	10	00	28	168
60	10	00	29	211
60	10	00	30	194
60	10	10	31	162
60	10	00	0	188
60	10	00	1	182
60	10	00	2	171
60	10	00	3	123
60	10	00	4	164
60	10	00	5	187
60	10	00	6	173
60	10	00	7	178
60	10	00	8	178
60	10	00	9	174
60	10	00	10	169
60	10	00	11	145
60	10	00	12	174
60	10	00	13	184
60	10	00	14	187
60	10	00	15	171
60	10	00	16	178
60	10	00	17	185
60	10	00	18	171
60	10	00	19	202
60	10	00	20	164
60	10	00	21	168
60	10	00	22	192
60	10	00	23	174
60	10	00	24	219
60	10	00	25	229
60	10	00	26	188
60	10	00	27	194
60	10	00	28	169
60	10	00	29	212
60	10	00	30	196
60	10	10	31	157
60	10	00	0	189
60	10	00	1	183
60	10	00	2	171
60	10	00	3	127
60	10	00	4	161
60	10	00	5	188
60	10	00	6	170
60	10	00	7	174
60	10	00	8	179
60	10	00	9	174
60	10	00	10	169
60	10	00	11	146
60	10	00	12	175
60	10	00	13	182
60	10	00	14	184
60	10	00	15	171
60	10	00	16	181
60	10	00	17	183
60	10	00	18	169
60	10	00	19	202
60	10	00	20	165
60	10	00	21	166
60	10	00	22	196
60	10	00	23	176
60	10	00	24	216
60	10	00	25	229
60	10	00	26	187
60	10	00	27	194
60	10	00	28	169
60	10	00	29	212
60	10	00	30	197
60	10	10	31	158
60	10	00	0	185
60	10	00	1	181
60	10	00	2	169
60	10	00	3	125
60	10	00	4	162
60	10	00	5	190
60	10	00	6	167
60	10	00	7	172
60	10	00	8	175
60	10	00	9	170
60	10	00	10	168
60	10	00	11	142
60	10	00	12	170
60	10	00	13	185
60	10	00	14	183
60	10	00	15	171
60	10	00	16	178
60	10	00	17	180
60	10	00	18	170
60	10	00	19	201
60	10	00	20	164
60	10	00	21	166
60	10	00	22	190
60	10	00	23	176
60	10	00	24	212
60	10	00	25	225
60	10	00	26	185
60	10	00	27	194
60	10	00	28	166
60	10	00	29	209
60	10	00	30	193
60	10	10	31	158
60	10	00	0	186
60	10	00	1	182
60	10	00	2	169
60	10	00	3	125
60	10	00	4	162
60	10	00	5	189
60	10	00	6	171
60	10	00	7	177
60	10	00	8	177
60	10	00	9	170
60	10	00	10	167
60	10	00	11	140
60	10	00	12	168
60	10	00	13	180
60	10	00	14	181
60	10	00	15	168
60	10	00	16	178
60	10	00	17	185
60	10	00	18	170
60	10	00	19	202
60	10	00	20	162
60	10	00	21	164
60	10	00	22	189
60	10	00	23	173
60	10	00	24	213
60	10	00	25	225
60	10	00	26	187
60	10	00	27	193
60	10	00	28	167
60	10	00	29	211
60	10	00	30	192
60	10	10	31	162
60	10	00	0	187
60	10	00	1	183
60	10	00	2	168
60	10	00	3	121
60	10	00	4	162
60	10	00	5	188
60	10	00	6	168
60	10	00	7	173
60	10	00	8	173
60	10	00	9	172
60	10	00	10	167
60	10	00	11	142
60	10	00	12	170
60	10	00	13	181
60	10	00	14	182
60	10	00	15	168
60	10	00	16	179
60	10	00	17	183
60	10	00	18	170
60	10	00	19	202
60	10	00	20	163
60	10	00	21	166
60	10	00	22	191
60	10	00	23	173
60	10	00	24	213
60	10	00	25	227
60	10	00	26	188
60	10	00	27	194
60	10	00	28	169
60	10	00	29	209
60	10	00	30	194
60	10	10	31	160
60	10	00	0	186
60	10	00	1	184
60	10	00	2	168
60	10	00	3	125
60	10	00	4	160
60	10	00	5	191
60	10	00	6	168
60	10	00	7	173
60	10	00	8	178
60	10	00	9	172
60	10	00	10	169
60	10	00	11	142
60	10	00	12	170
60	10	00	13	183
60	10	00	14	183
60	10	00	15	169
60	10	00	16	178
60	10	00	17	181
60	10	00	18	170
60	10	00	19	201
60	10	00	20	164
60	10	00	21	168
60	10	00	22	193
60	10	00	23	173
60	10	00	24	215
60	10	00	25	226
60	10	00	26	186
60	10	00	27	194
60	10	00	28	169
60	10	00	29	210
60	10	00	30	194
60	10	10	31	156
60	10	00	0	184
60	10	00	1	182
60	10	00	2	167
60	10	00	3	123
60	10	00	4	160
60	10	00	5	185
60	10	00	6	166
60	10	00	7	171
60	10	00	8	170
60	10	00	9	169
60	10	00	10	162
60	10	00	11	141
60	10	00	12	165
60	10	00	13	178
60	10	00	14	181
60	10	00	15	165
60	10	00	16	174
60	10	00	17	178
60	10	00	18	166
60	10	00	19	198
60	10	00	20	161
60	10	00	21	165
60	10	00	22	186
60	10	00	23	170
60	10	00	24	212
60	10	00	25	225
60	10	00	26	185
60	10	00	27	189
60	10	00	28	165
60	10	00	29	208
60	10	00	30	194
60	10	10	31	156
60	10	00	0	184
60	10	00	1	181
60	10	00	2	170
60	10	00	3	122
60	10	00	4	161
60	10	00	5	186
60	10	00	6	167
60	10	00	7	173
60	10	00	8	173
60	10	00	9	170
60	10	00	10	161
60	10	00	11	141
60	10	00	12	169
60	10	00	13	177
60	10	00	14	180
60	10	00	15	164
60	10	00	16	176
60	10	00	17	180
60	10	00	18	168
60	10	00	19	200
60	10	00	20	162
60	10	00	21	164
60	10	00	22	190
60	10	00	23	173
60	10	00	24	214
60	10	00	25	226
60	10	00	26	188
60	10	00	27	190
60	10	00	28	166
60	10	00	29	209
60	10	00	30	190
60	10	10	31	156
60	10	00	0	186
60	10	00	1	181
60	10	00	2	168
60	10	00	3	123
60	10	00	4	160
60	10	00	5	186
60	10	00	6	168
60	10	00	7	173
60	10	00	8	173
60	10	00	9	170
60	10	00	10	166
60	10	00	11	145
60	10	00	12	170
60	10	00	13	180
60	10	00	14	183
60	10	00	15	169
60	10	00	16	177
60	10	00	17	178
60	10	00	18	166
60	10	00	19	200
60	10	00	20	162
60	10	00	21	164
60	10	00	22	188
60	10	00	23	172
60	10	00	24	213
60	10	00	25	227
60	10	00	26	186
60	10	00	27	193
60	10	00	28	167
60	10	00	29	210
60	10	00	30	191
60	10	10	31	158
60	10	00	0	186
60	10	00	1	182
60	10	00	2	170
60	10	00	3	122
60	10	00	4	161
60	10	00	5	189
60	10	00	6	168
60	10	00	7	173
60	10	00	8	177
60	10	00	9	172
60	10	00	10	168
60	10	00	11	142
60	10	00	12	171
60	10	00	13	178
60	10	00	14	181
60	10	00	15	166
60	10	00	16	177
60	10	00	17	181
60	10	00	18	168
60	10	00	19	201
60	10	00	20	162
60	10	00	21	166
60	10	00	22	189
60	10	00	23	174
60	10	00	24	214
60	10	00	25	228
60	10	00	26	186
60	10	00	27	189
60	10	00	28	168
60	10	00	29	212
60	10	00	30	194
60	10	10	31	160
60	10	00	0	182
60	10	00	1	179
60	10	00	2	165
60	10	00	3	119
60	10	00	4	160
60	10	00	5	185
60	10	00	6	165
60	10	00	7	174
60	10	00	8	173
60	10	00	9	171
60	10	00	10	165
60	10	00	11	141
60	10	00	12	167
60	10	00	13	179
60	10	00	14	181
60	10	00	15	165
60	10	00	16	176
60	10	00	17	181
60	10	00	18	164
60	10	00	19	197
60	10	00	20	158
60	10	00	21	165
60	10	00	22	189
60	10	00	23	172
60	10	00	24	214
60	10	00	25	226
60	10	00	26	182
60	10	00	27	191
60	10	00	28	164
60	10	00	29	210
60	10	00	30	190
60	10	10	31	155
60	10	00	0	183
60	10	00	1	180
60	10	00	2	165
60	10	00	3	123
60	10	00	4	157
60	10	00	5	188
60	10	00	6	168
60	10	00	7	173
60	10	00	8	177
60	10	00	9	168
60	10	00	10	162
60	10	00	11	141
60	10	00	12	168
60	10	00	13	177
60	10	00	14	178
60	10	00	15	163
60	10	00	16	173
60	10	00	17	178
60	10	00	18	165
60	10	00	19	200
60	10	00	20	160
60	10	00	21	163
60	10	00	22	187
60	10	00	23	173
60	10	00	24	216
60	10	00	25	226
60	10	00	26	184
60	10	00	27	192
60	10	00	28	166
60	10	00	29	208
60	10	00	30	190
60	10	10	31	157
60	10	00	0	183
60	10	00	1	178
60	10	00	2	167
60	10	00	3	121
60	10	00	4	160
60	10	00	5	185
60	10	00	6	166
60	10	00	7	172
60	10	00	8	174
60	10	00	9	170
60	10	00	10	162
60	10	00	11	142
60	10	00	12	168
60	10	00	13	177
60	10	00	14	177
60	10	00	15	162
60	10	00	16	176
60	10	00	17	180
60	10	00	18	165
60	10	00	19	199
60	10	00	20	161
60	10	00	21	162
60	10	00	22	188
60	10	00	23	173
60	10	00	24	213
60	10	00	25	224
60	10	00	26	186
60	10	00	27	191
60	10	00	28	165
60	10	00	29	206
60	10	00	30	191
60	10	10	31	157
60	10	00	0	181
60	10	00	1	178
60	10	00	2	166
60	10	00	3	119
60	10	00	4	161
60	10	00	5	187
60	10	00	6	166
60	10	00	7	169
60	10	00	8	173
60	10	00	9	169
60	10	00	10	165
60	10	00	11	141
60	10	00	12	168
60	10	00	13	177
60	10	00	14	182
60	10	00	15	164
60	10	00	16	174
60	10	00	17	181
60	10	00	18	168
60	10	00	19	200
60	10	00	20	160
60	10	00	21	162
60	10	00	22	189
60	10	00	23	173
60	10	00	24	214
60	10	00	25	225
60	10	00	26	184
60	10	00	27	191
60	10	00	28	165
60	10	00	29	206
60	10	00	30	191
60	10	10	31	157
60	10	00	0	181
60	10	00	1	178
60	10	00	2	166
60	10	00	3	118
60	10	00	4	156
60	10	00	5	187
60	10	00	6	164
60	10	00	7	170
60	10	00	8	170
60	10	00	9	166
60	10	00	10	160
60	10	00	11	138
60	10	00	12	166
60	10	00	13	174
60	10	00	14	178
60	10	00	15	165
60	10	00	16	171
60	10	00	17	176
60	10	00	18	160
60	10	00	19	196
60	10	00	20	157
60	10	00	21	163
60	10	00	22	185
60	10	00	23	168
60	10	00	24	209
60	10	00	25	224
60	10	00	26	184
60	10	00	27	187
60	10	00	28	164
60	10	00	29	204
60	10	00	30	189
60	10	10	31	157
60	10	00	0	183
60	10	00	1	177
60	10	00	2	166
60	10	00	3	120
60	10	00	4	157
60	10	00	5	185
60	10	00	6	165
60	10	00	7	169
60	10	00	8	170
60	10	00	9	170
60	10	00	10	161
60	10	00	11	139
60	10	00	12	167
60	10	00	13	173
60	10	00	14	179
60	10	00	15	164
60	10	00	16	177
60	10	00	17	180
60	10	00	18	165
60	10	00	19	198
60	10	00	20	160
60	10	00	21	163
60	10	00	22	187
60	10	00	23	170
60	10	00	24	213
60	10	00	25	222
60	10	00	26	184
60	10	00	27	189
60	10	00	28	165
60	10	00	29	208
60	10	00	30	190
60	10	10	31	157
60	10	00	0	184
60	10	00	1	179
60	10	00	2	166
60	10	00	3	118
60	10	00	4	158
60	10	00	5	184
60	10	00	6	163
60	10	00	7	170
60	10	00	8	173
60	10	00	9	168
60	10	00	10	160
60	10	00	11	141
60	10	00	12	166
60	10	00	13	177
60	10	00	14	178
60	10	00	15	163
60	10	00	16	174
60	10	00	17	178
60	10	00	18	167
60	10	00	19	198
60	10	00	20	161
60	10	00	21	162
60	10	00	22	186
60	10	00	23	170
60	10	00	24	211
60	10	00	25	224
60	10	00	26	180
60	10	00	27	187
60	10	00	28	162
60	10	00	29	206
60	10	00	30	190
60	10	10	31	154
60	10	00	0	182
60	10	00	1	180
60	10	00	2	167
60	10	00	3	120
60	10	00	4	158
60	10	00	5	185
60	10	00	6	167
60	10	00	7	169
60	10	00	8	171
60	10	00	9	168
60	10	00	10	162
60	10	00	11	138
60	10	00	12	165
60	10	00	13	173
60	10	00	14	180
60	10	00	15	163
60	10	00	16	177
60	10	00	17	178
60	10	00	18	168
60	10	00	19	198
60	10	00	20	160
60	10	00	21	166
60	10	00	22	190
60	10	00	23	170
60	10	00	24	211
60	10	00	25	224
60	10	00	26	185
60	10	00	27	189
60	10	00	28	166
60	10	00	29	207
60	10	00	30	191
60	10	10	31	154
60	10	00	0	181
60	10	00	1	179
60	10	00	2	167
60	10	00	3	118
60	10	00	4	160
60	10	00	5	185
60	10	00	6	162
60	10	00	7	169
60	10	00	8	171
60	10	00	9	170
60	10	00	10	161
60	10	00	11	141
60	10	00	12	168
60	10	00	13	174
60	10	00	14	178
60	10	00	15	163
60	10	00	16	174
60	10	00	17	178
60	10	00	18	164
60	10	00	19	197
60	10	00	20	158
60	10	00	21	162
60	10	00	22	183
60	10	00	23	171
60	10	00	24	208
60	10	00	25	223
60	10	00	26	180
60	10	00	27	189
60	10	00	28	162
60	10	00	29	205
60	10	00	30	189
60	10	10	31	155
60	10	00	0	181
60	10	00	1	176
60	10	00	2	165
60	10	00	3	120
60	10	00	4	158
60	10	00	5	185
60	10	00	6	165
60	10	00	7	172
60	10	00	8	172
60	10	00	9	169
60	10	00	10	161
60	10	00	11	139
60	10	00	12	168
60	10	00	13	175
60	10	00	14	178
60	10	00	15	164
60	10	00	16	173
60	10	00	17	178
60	10	00	18	164
60	10	00	19	200
60	10	00	20	160
60	10	00	21	162
60	10	00	22	187
60	10	00	23	174
60	10	00	24	212
60	10	00	25	221
60	10	00	26	182
60	10	00	27	189
60	10	00	28	164
60	10	00	29	209
60	10	00	30	189
60	10	10	31	155
60	10	00	0	182
60	10	00	1	178
60	10	00	2	165
60	10	00	3	118
60	10	00	4	161
60	10	00	5	185
60	10	00	6	165
60	10	00	7	171
60	10	00	8	172
60	10	00	9	168
60	10	00	10	162
60	10	00	11	138
60	10	00	12	166
60	10	00	13	174
60	10	00	14	178
60	10	00	15	165
60	10	00	16	174
60	10	00	17	177
60	10	00	18	164
60	10	00	19	199
60	10	00	20	160
60	10	00	21	164
60	10	00	22	186
60	10	00	23	170
60	10	00	24	212
60	10	00	25	224
60	10	00	26	183
60	10	00	27	187
60	10	00	28	164
60	10	00	29	205
60	10	00	30	189
60	10	10	31	156
60	10	00	0	181
60	10	00	1	178
60	10	00	2	165
60	10	00	3	121
60	10	00	4	156
60	10	00	5	184
60	10	00	6	163
60	10	00	7	166
60	10	00	8	171
60	10	00	9	167
60	10	00	10	165
60	10	00	11	138
60	10	00	12	165
60	10	00	13	180
60	10	00	14	180
60	10	00	15	166
60	10	00	16	178
60	10	00	17	178
60	10	00	18	164
60	10	00	19	198
60	10	00	20	160
60	10	00	21	163
60	10	00	22	186
60	10	00	23	170
60	10	00	24	208
60	10	00	25	222
60	10	00	26	182
60	10	00	27	189
60	10	00	28	164
60	10	00	29	206
60	10	00	30	188
60	10	10	31	154
60	10	00	0	183
60	10	00	1	178
60	10	00	2	163
60	10	00	3	118
60	10	00	4	157
60	10	00	5	183
60	10	00	6	163
60	10	00	7	173
60	10	00	8	173
60	10	00	9	168
60	10	00	10	162
60	10	00	11	139
60	10	00	12	167
60	10	00	13	176
60	10	00	14	178
60	10	00	15	164
60	10	00	16	175
60	10	00	17	180
60	10	00	18	168
60	10	00	19	200
60	10	00	20	158
60	10	00	21	163
60	10	00	22	189
60	10	00	23	172
60	10	00	24	210
60	10	00	25	224
60	10	00	26	181
60	10	00	27	187
60	10	00	28	162
60	10	00	29	207
60	10	00	30	189
60	10	10	31	154
60	10	00	0	180
60	10	00	1	177
60	10	00	2	163
60	10	00	3	117
60	10	00	4	160
60	10	00	5	184
60	10	00	6	164
60	10	00	7	171
60	10	00	8	169
60	10	00	9	168
60	10	00	10	162
60	10	00	11	138
60	10	00	12	165
60	10	00	13	177
60	10	00	14	178
60	10	00	15	164
60	10	00	16	174
60	10	00	17	177
60	10	00	18	163
60	10	00	19	196
60	10	00	20	160
60	10	00	21	164
60	10	00	22	188
60	10	00	23	170
60	10	00	24	207
60	10	00	25	224
60	10	00	26	182
60	10	00	27	187
60	10	00	28	164
60	10	00	29	205
60	10	00	30	189
60	10	10	31	153
60	10	00	0	182
60	10	00	1	176
60	10	00	2	164
60	10	00	3	118
60	10	00	4	154
60	10	00	5	181
60	10	00	6	164
60	10	00	7	169
60	10	00	8	170
60	10	00	9	166
60	10	00	10	160
60	10	00	11	135
60	10	00	12	167
60	10	00	13	175
60	10	00	14	173
60	10	00	15	162
60	10	00	16	172
60	10	00	17	174
60	10	00	18	162
60	10	00	19	195
60	10	00	20	154
60	10	00	21	158
60	10	00	22	181
60	10	00	23	170
60	10	00	24	206
60	10	00	25	219
60	10	00	26	181
60	10	00	27	184
60	10	00	28	162
60	10	00	29	205
60	10	00	30	188
60	10	10	31	152
60	10	00	0	180
60	10	00	1	176
60	10	00	2	165
60	10	00	3	116
60	10	00	4	155
60	10	00	5	183
60	10	00	6	162
60	10	00	7	166
60	10	00	8	174
60	10	00	9	166
60	10	00	10	160
60	10	00	11	137
60	10	00	12	165
60	10	00	13	176
60	10	00	14	176
60	10	00	15	161
60	10	00	16	172
60	10	00	17	175
60	10	00	18	165
60	10	00	19	197
60	10	00	20	159
60	10	00	21	161
60	10	00	22	187
60	10	00	23	170
60	10	00	24	210
60	10	00	25	220
60	10	00	26	181
60	10	00	27	186
60	10	00	28	164
60	10	00	29	204
60	10	00	30	188
60	10	10	31	151
60	10	00	0	183
60	10	00	1	174
60	10	00	2	164
60	10	00	3	117
60	10	00	4	155
60	10	00	5	183
60	10	00	6	163
60	10	00	7	168
60	10	00	8	172
60	10	00	9	166
60	10	00	10	160
60	10	00	11	141
60	10	00	12	166
60	10	00	13	174
60	10	00	14	179
60	10	00	15	164
60	10	00	16	171
60	10	00	17	178
60	10	00	18	163
60	10	00	19	197
60	10	00	20	157
60	10	00	21	160
60	10	00	22	186
